Date,Buy Stock,Sell Stock,Buy Price,Sell Price,Buy Quantity,Sell Quantity,Profit
2012-04-16,ITC IB Equity,TTAN IB Equity,160.73,237.55,1.0,0.610821724207551,-15.629299414496241
2012-04-16,APNT IB Equity,NEST IB Equity,334.84,4782.9,1.0,0.06803115036847332,-9.453810902628941
2012-04-16,TTAN IB Equity,HUVR IB Equity,237.55,421.2,1.0,0.5824705032506622,7.786575969178887
2012-04-16,BAF IB Equity,SUNP IB Equity,85.65,289.68,1.0,0.2866875217240181,-2.6023587069864407
2012-04-23,APNT IB Equity,NEST IB Equity,345.91,4885.2,14.12274869185626,1.0,0
2012-04-24,TCS IB Equity,KMB IB Equity,597.63,284.88,0.4766828974449074,1.0,0
2012-04-26,INFO IB Equity,NTPC IB Equity,294.77,134.25,0.45543983444719616,1.0,0
2012-04-30,ICICIBC IB Equity,MSIL IB Equity,160.26,1369.9,8.547984525146639,1.0,0
2012-05-02,MM IB Equity,SUNP IB Equity,357.48,298.93,0.8362146134049457,1.0,0
2012-05-03,HDFCB IB Equity,BAF IB Equity,276.27,84.56,0.30607738806240276,1.0,0
2012-05-04,WPRO IB Equity,ICICIBC IB Equity,138.77,151.63,1.0926713266556172,1.0,0
2012-05-04,NEST IB Equity,APNT IB Equity,4556.35,361.74,1.0,14.12274869185626,552.4131117920838
2012-05-04,KMB IB Equity,TCS IB Equity,281.38,639.05,1.0,0.4766828974449074,23.244205612168045
2012-05-04,NTPC IB Equity,INFO IB Equity,129.08,305.14,1.0,0.45543983444719616,9.892911083217413
2012-05-04,MSIL IB Equity,ICICIBC IB Equity,1283.15,151.63,1.0,8.547984525146639,12.98089354798455
2012-05-04,SUNP IB Equity,MM IB Equity,300.38,343.93,1.0,0.8362146134049457,-12.780708011637014
2012-05-04,BAF IB Equity,HDFCB IB Equity,81.99,268.38,1.0,0.30607738806240276,0.1550494081876539
