Date,Buy Stock,Sell Stock,Buy Price,Sell Price,Buy Quantity,Sell Quantity,Profit
2011-08-26,TTMT IB Equity,TATA IB Equity,138.36,39.61,0.2862821624747036,1.0,0
2011-08-29,TATA IB Equity,TTMT IB Equity,41.95,144.67,1.0,0.2862821624747036,-0.533559554784631
2011-08-29,HCLT IB Equity,SUNP IB Equity,97.64,233.13,1.0,0.39586699549281396,-5.3515273407602795
2011-09-26,APNT IB Equity,TTAN IB Equity,307.91,207.4,0.6735734467863986,1.0,0
2011-09-28,TCS IB Equity,BAF IB Equity,524.08,61.24,0.11685238894825217,1.0,0
2011-10-03,TTAN IB Equity,APNT IB Equity,204.3,313.01,1.0,0.6735734467863986,6.535224578610604
2011-10-03,BAF IB Equity,TCS IB Equity,61.32,522.0,1.0,0.11685238894825217,-0.3230529690123676
2011-10-05,ITC IB Equity,APNT IB Equity,129.6,302.78,2.3362654320987652,1.0,0
2011-10-11,ICICIBC IB Equity,MSIL IB Equity,151.45,1074.75,7.0964014526246295,1.0,0
2011-10-13,UTCEM IB Equity,MM IB Equity,1130.05,399.45,0.3534799345161719,1.0,0
2011-10-14,MM IB Equity,UTCEM IB Equity,402.8,1125.25,1.0,0.3534799345161719,-5.046703685677632
2011-10-20,APNT IB Equity,ITC IB Equity,315.39,136.8,1.0,2.3362654320987652,4.211111111111137
2011-10-20,MSIL IB Equity,ICICIBC IB Equity,1075.8,159.72,1.0,7.0964014526246295,57.637240013205805
2011-11-11,NEST IB Equity,TTAN IB Equity,4482.9,214.8,0.047915411898547824,1.0,0
2011-11-14,BHARTI IB Equity,NEST IB Equity,365.28,4371.65,11.967942400350417,1.0,0
2011-11-17,NEST IB Equity,BHARTI IB Equity,4471.35,356.63,1.0,11.967942400350417,-203.22270176303158
2011-11-30,TTAN IB Equity,NEST IB Equity,177.95,4213.9,1.0,0.047915411898547824,23.96075419929066
2011-12-20,ITC IB Equity,NEST IB Equity,133.03,4104.45,30.853566864617,1.0,0
2011-12-20,NEST IB Equity,ITC IB Equity,4104.45,133.03,1.0,30.853566864617,0.0
2011-12-30,SBIN IB Equity,TTMT IB Equity,161.95,176.51,1.0899042914479777,1.0,0
2012-01-02,HCLT IB Equity,UTCEM IB Equity,98.43,1152.2,11.705780757899014,1.0,0
2012-01-03,APNT IB Equity,NEST IB Equity,264.66,4095.35,15.474004382981937,1.0,0
2012-01-03,IIB IB Equity,MM IB Equity,242.2,333.25,1.3759289843104872,1.0,0
2012-01-04,NEST IB Equity,APNT IB Equity,4120.6,267.24,1.0,15.474004382981937,14.672931308092693
2012-01-04,SUNP IB Equity,UTCEM IB Equity,250.68,1143.4,4.561193553534387,1.0,0
2012-01-05,KMB IB Equity,TCS IB Equity,222.28,586.22,2.637304300881771,1.0,0
2012-01-06,RELIANCE IB Equity,NTPC IB Equity,323.49,130.75,0.4041856007913691,1.0,0
2012-01-09,ITC IB Equity,BHARTI IB Equity,134.33,289.48,2.154991438993523,1.0,0
2012-01-09,TTMT IB Equity,SBIN IB Equity,198.32,163.78,1.0,1.0899042914479777,-19.81547514665019
2012-01-09,UTCEM IB Equity,HCLT IB Equity,1149.4,103.98,1.0,11.705780757899014,67.76708320633945
2012-01-09,MM IB Equity,IIB IB Equity,326.55,245.65,1.0,1.3759289843104872,11.446954995871192
2012-01-09,UTCEM IB Equity,SUNP IB Equity,1149.4,252.8,1.0,4.561193553534387,3.66973033349292
2012-01-09,TCS IB Equity,KMB IB Equity,585.83,226.1,1.0,2.637304300881771,10.464502429368332
2012-01-09,NTPC IB Equity,RELIANCE IB Equity,130.79,319.0,1.0,0.4041856007913691,-1.854793347553243
2012-01-09,BHARTI IB Equity,ITC IB Equity,289.48,134.33,1.0,2.154991438993523,0.0
2012-01-13,UTCEM IB Equity,HCLT IB Equity,1160.75,99.75,0.08593581735946586,1.0,0
2012-01-17,HCLT IB Equity,UTCEM IB Equity,106.19,1179.45,1.0,0.08593581735946586,-4.833000215377982
2012-01-25,TCS IB Equity,SUNP IB Equity,548.38,258.55,0.47147963091287065,1.0,0
2012-01-27,SUNP IB Equity,HDFCB IB Equity,264.45,241.8,0.9143505388542258,1.0,0
2012-01-27,SUNP IB Equity,TCS IB Equity,264.45,554.42,1.0,0.47147963091287065,-3.0522630292862556
2012-01-27,HDFCB IB Equity,SUNP IB Equity,241.8,264.45,1.0,0.9143505388542258,0.0
2012-01-31,JSTL IB Equity,LT IB Equity,69.85,582.49,8.339155332856121,1.0,0
2012-02-02,WPRO IB Equity,MSIL IB Equity,142.43,1215.65,8.535069858878046,1.0,0
2012-02-06,SBIN IB Equity,TATA IB Equity,216.31,43.88,0.20285701077157783,1.0,0
2012-02-07,ITC IB Equity,APNT IB Equity,136.87,295.84,2.1614670855556364,1.0,0
2012-02-08,HUVR IB Equity,NEST IB Equity,388.0,4228.9,10.89922680412371,1.0,0
2012-02-09,APNT IB Equity,ITC IB Equity,306.08,135.23,1.0,2.1614670855556364,-13.784806020311285
2012-02-10,TATA IB Equity,SBIN IB Equity,44.56,217.25,1.0,0.20285701077157783,-0.489314409874717
2012-02-13,NEST IB Equity,HUVR IB Equity,4311.75,391.15,1.0,10.89922680412371,-48.51743556701092
2012-02-13,MM IB Equity,BAF IB Equity,351.7,77.96,0.22166619277793573,1.0,0
2012-02-15,ICICIBC IB Equity,WPRO IB Equity,178.2,145.61,0.8171156004489339,1.0,0
2012-02-15,LT IB Equity,JSTL IB Equity,644.04,86.97,1.0,8.339155332856121,81.21633929849688
2012-02-16,MSIL IB Equity,WPRO IB Equity,1357.2,146.68,1.0,8.535069858878046,-105.27595309976826
2012-02-16,SBIN IB Equity,TATA IB Equity,234.91,44.95,0.19134987867694012,1.0,0
2012-02-16,BAF IB Equity,MM IB Equity,76.55,362.73,1.0,0.22166619277793573,3.854978106340634
2012-02-16,WPRO IB Equity,ICICIBC IB Equity,146.68,176.15,1.0,0.8171156004489339,-2.745086980920294
2012-02-16,TATA IB Equity,SBIN IB Equity,44.95,234.91,1.0,0.19134987867694012,0.0
2012-02-17,HCLT IB Equity,HDFCB IB Equity,122.86,263.77,2.146915188018883,1.0,0
2012-02-24,HUVR IB Equity,TTAN IB Equity,385.25,225.9,0.5863724853990915,1.0,0
2012-02-24,TCS IB Equity,HCLT IB Equity,634.58,123.41,0.1944750858835765,1.0,0
2012-02-27,TTAN IB Equity,HUVR IB Equity,216.55,380.1,1.0,0.5863724853990915,6.330181700194687
2012-02-27,HCLT IB Equity,TCS IB Equity,121.01,625.1,1.0,0.1944750858835765,0.5563761858236826
2012-02-29,BHARTI IB Equity,NEST IB Equity,314.76,4418.55,14.037838353030882,1.0,0
2012-03-06,NEST IB Equity,BHARTI IB Equity,4457.45,302.78,1.0,14.037838353030882,-207.07330346930985
2012-03-07,WPRO IB Equity,MSIL IB Equity,146.93,1309.1,8.909684883958347,1.0,0
2012-03-07,HDFCB IB Equity,HCLT IB Equity,257.65,123.7,1.0,2.146915188018883,7.923408757935873
2012-03-07,MSIL IB Equity,WPRO IB Equity,1309.1,146.93,1.0,8.909684883958347,0.0
2012-03-09,TTAN IB Equity,ITC IB Equity,239.0,138.87,0.5810460251046026,1.0,0
2012-03-13,RELIANCE IB Equity,WPRO IB Equity,369.4,144.32,0.39068760151597187,1.0,0
2012-03-14,ITC IB Equity,TTAN IB Equity,141.53,247.8,1.0,0.5810460251046026,2.453205020920513
2012-03-15,APNT IB Equity,TTAN IB Equity,321.86,233.15,0.7243832722301622,1.0,0
2012-03-16,ITC IB Equity,BHARTI IB Equity,144.07,294.71,2.0456028319566877,1.0,0
2012-03-16,MM IB Equity,BAF IB Equity,338.48,75.41,0.22279012053887967,1.0,0
2012-03-19,TTAN IB Equity,APNT IB Equity,235.0,307.54,1.0,0.7243832722301622,-12.223168458335913
2012-03-22,TCS IB Equity,IIB IB Equity,584.1,310.25,0.5311590481082006,1.0,0
2012-03-23,BHARTI IB Equity,ITC IB Equity,302.55,148.3,1.0,2.0456028319566877,0.8128999791767946
2012-03-27,WPRO IB Equity,RELIANCE IB Equity,142.81,329.72,1.0,0.39068760151597187,-13.992484028153754
2012-03-27,BAF IB Equity,MM IB Equity,78.0,343.43,1.0,0.22279012053887967,-1.4871889033325516
2012-03-27,IIB IB Equity,TCS IB Equity,308.25,586.25,1.0,0.5311590481082006,3.141991953432619
2012-03-28,WPRO IB Equity,INFO IB Equity,143.8,355.19,2.4700278164116827,1.0,0
2012-03-29,APNT IB Equity,NEST IB Equity,318.84,4474.1,14.032430058963746,1.0,0
2012-03-30,NEST IB Equity,APNT IB Equity,4602.85,323.77,1.0,14.032430058963746,-59.570119809308636
2012-04-02,INFO IB Equity,WPRO IB Equity,356.72,147.71,1.0,2.4700278164116827,8.127808762169641
2012-04-03,TTAN IB Equity,ITC IB Equity,247.65,151.27,0.610821724207551,1.0,0
2012-04-10,NEST IB Equity,APNT IB Equity,4783.25,325.41,0.06803115036847332,1.0,0
2012-04-11,HUVR IB Equity,TTAN IB Equity,415.3,241.9,0.5824705032506622,1.0,0
2012-04-11,SUNP IB Equity,BAF IB Equity,287.7,82.48,0.2866875217240181,1.0,0
2012-04-12,ITC IB Equity,TTAN IB Equity,156.03,238.9,1.0,0.610821724207551,-10.104690086816062
2012-04-13,BAF IB Equity,SUNP IB Equity,85.46,293.2,1.0,0.2866875217240181,-1.4032186305178902
2012-04-16,APNT IB Equity,NEST IB Equity,334.84,4782.9,1.0,0.06803115036847332,-9.453810902628941
2012-04-16,TTAN IB Equity,HUVR IB Equity,237.55,421.2,1.0,0.5824705032506622,7.786575969178887
2012-04-23,APNT IB Equity,NEST IB Equity,345.91,4885.2,14.12274869185626,1.0,0
2012-04-24,TCS IB Equity,KMB IB Equity,597.63,284.88,0.4766828974449074,1.0,0
2012-04-26,INFO IB Equity,NTPC IB Equity,294.77,134.25,0.45543983444719616,1.0,0
2012-04-30,ICICIBC IB Equity,MSIL IB Equity,160.26,1369.9,8.547984525146639,1.0,0
2012-05-02,MM IB Equity,SUNP IB Equity,357.48,298.93,0.8362146134049457,1.0,0
2012-05-03,HDFCB IB Equity,BAF IB Equity,276.27,84.56,0.30607738806240276,1.0,0
2012-05-04,WPRO IB Equity,ICICIBC IB Equity,138.77,151.63,1.0926713266556172,1.0,0
2012-05-04,BAF IB Equity,HDFCB IB Equity,81.99,268.38,1.0,0.30607738806240276,0.1550494081876539
2012-05-04,NEST IB Equity,APNT IB Equity,4556.35,361.74,1.0,14.12274869185626,552.4131117920838
2012-05-04,KMB IB Equity,TCS IB Equity,281.38,639.05,1.0,0.4766828974449074,23.244205612168045
2012-05-04,NTPC IB Equity,INFO IB Equity,129.08,305.14,1.0,0.45543983444719616,9.892911083217413
2012-05-04,MSIL IB Equity,ICICIBC IB Equity,1283.15,151.63,1.0,8.547984525146639,12.98089354798455
2012-05-04,SUNP IB Equity,MM IB Equity,300.38,343.93,1.0,0.8362146134049457,-12.780708011637014
2012-05-04,ICICIBC IB Equity,WPRO IB Equity,151.63,138.77,1.0,1.0926713266556172,0.0
2012-05-14,NEST IB Equity,HUVR IB Equity,4627.45,432.5,0.09346400285254299,1.0,0
2012-05-24,HDFCB IB Equity,UTCEM IB Equity,249.53,1375.05,5.510559852522743,1.0,0
2012-05-24,HUVR IB Equity,NEST IB Equity,424.7,4547.35,1.0,0.09346400285254299,0.31353337151136884
2012-05-24,UTCEM IB Equity,HDFCB IB Equity,1375.05,249.53,1.0,5.510559852522743,0.0
2012-05-25,BHARTI IB Equity,NEST IB Equity,269.16,4544.7,16.884752563530984,1.0,0
2012-06-05,NEST IB Equity,ITC IB Equity,4532.5,150.57,0.03322007722007722,1.0,0
2012-06-08,UTCEM IB Equity,TCS IB Equity,1399.0,615.58,0.4400142959256612,1.0,0
2012-06-11,TCS IB Equity,UTCEM IB Equity,618.2,1384.1,1.0,0.4400142959256612,-9.176213009292397
2012-06-12,ITC IB Equity,NEST IB Equity,162.03,4477.35,1.0,0.03322007722007722,-13.292087258687255
2012-06-13,NEST IB Equity,BHARTI IB Equity,4526.55,277.27,1.0,16.884752563530984,155.0853432902352
2012-06-21,IIB IB Equity,TCS IB Equity,325.65,612.4,1.8805465991094734,1.0,0
2012-06-28,TCS IB Equity,IIB IB Equity,629.4,327.95,1.0,1.8805465991094734,-12.67474282204819
2012-07-02,APNT IB Equity,ITC IB Equity,391.96,166.73,0.42537503826921114,1.0,0
2012-07-03,ITC IB Equity,APNT IB Equity,164.57,393.81,1.0,0.42537503826921114,2.946943820798047
2012-07-10,TCS IB Equity,IIB IB Equity,630.7,343.0,0.5438401775804661,1.0,0
2012-07-12,NEST IB Equity,ITC IB Equity,4500.15,167.83,0.0372943124118085,1.0,0
2012-07-20,APNT IB Equity,BHARTI IB Equity,372.39,283.22,0.7605467386342276,1.0,0
2012-07-23,IIB IB Equity,TCS IB Equity,328.75,606.9,1.0,0.5438401775804661,1.30660377358487
2012-07-23,ITC IB Equity,NEST IB Equity,166.33,4466.6,1.0,0.0372943124118085,0.248775818583852
2012-07-23,BHARTI IB Equity,APNT IB Equity,273.85,360.18,1.0,0.7605467386342276,0.08372432127610097
2012-07-24,TTAN IB Equity,NEST IB Equity,229.15,4452.85,19.432031420466945,1.0,0
2012-07-25,NEST IB Equity,TTAN IB Equity,4438.85,222.4,1.0,19.432031420466945,-117.16621208815187
2012-07-27,TCS IB Equity,BAF IB Equity,612.88,100.12,0.16335987468998825,1.0,0
2012-07-31,APNT IB Equity,TTAN IB Equity,363.71,222.25,0.6110637595886833,1.0,0
2012-08-02,KMB IB Equity,UTCEM IB Equity,276.95,1636.3,5.908286694349161,1.0,0
2012-08-03,TTAN IB Equity,APNT IB Equity,227.75,375.03,1.0,0.6110637595886833,1.4172417585438906
2012-08-08,HUVR IB Equity,TTAN IB Equity,475.95,224.3,0.4712679903351193,1.0,0
2012-08-09,BAF IB Equity,TCS IB Equity,107.62,629.28,1.0,0.16335987468998825,-4.820898055084196
2012-08-10,UTCEM IB Equity,KMB IB Equity,1672.95,289.85,1.0,5.908286694349161,39.56689835710428
2012-08-10,TTAN IB Equity,HUVR IB Equity,217.7,497.7,1.0,0.4712679903351193,16.850078789788867
2012-08-23,TATA IB Equity,LT IB Equity,37.39,636.89,17.033698849959883,1.0,0
2012-08-24,LT IB Equity,TATA IB Equity,631.64,36.37,1.0,17.033698849959883,-12.124372826959135
2012-08-28,ITC IB Equity,TTAN IB Equity,178.7,220.75,1.235310576385003,1.0,0
2012-08-30,TTAN IB Equity,HUVR IB Equity,222.3,526.5,2.3684210526315788,1.0,0
2012-08-30,TTAN IB Equity,ITC IB Equity,222.3,179.87,1.0,1.235310576385003,-0.10468662562953823
2012-08-30,HUVR IB Equity,TTAN IB Equity,526.5,222.3,1.0,2.3684210526315788,0.0
2012-09-17,MM IB Equity,HCLT IB Equity,395.5,141.81,0.358558786346397,1.0,0
2012-09-19,HCLT IB Equity,MM IB Equity,142.85,398.85,1.0,0.358558786346397,0.16117193426044607
2012-09-26,ITC IB Equity,APNT IB Equity,175.47,388.76,2.2155354191599703,1.0,0
2012-10-01,HCLT IB Equity,HDFCB IB Equity,145.48,311.6,2.1418751718449274,1.0,0
2012-10-03,TCS IB Equity,KMB IB Equity,660.83,319.33,0.48322564048242356,1.0,0
2012-10-09,APNT IB Equity,ITC IB Equity,387.94,186.33,1.0,2.2155354191599703,24.8807146520773
2012-10-09,HDFCB IB Equity,HCLT IB Equity,312.83,140.24,1.0,2.1418751718449274,-12.453425900467339
2012-10-09,KMB IB Equity,TCS IB Equity,318.5,647.58,1.0,0.48322564048242356,-5.572739736392128
2012-10-17,BAF IB Equity,SUNP IB Equity,121.08,356.03,2.940452593326726,1.0,0
2012-10-18,APNT IB Equity,HUVR IB Equity,392.39,575.65,1.4670353474859197,1.0,0
2012-10-19,HUVR IB Equity,APNT IB Equity,566.55,388.16,1.0,1.4670353474859197,2.894440480134639
2012-10-26,APNT IB Equity,BHARTI IB Equity,391.89,240.46,0.6135905483681646,1.0,0
2012-10-29,INFO IB Equity,ICICIBC IB Equity,291.79,194.28,0.6658213098461222,1.0,0
2012-10-29,SUNP IB Equity,BAF IB Equity,343.7,128.36,1.0,2.940452593326726,33.73649487941859
2012-10-29,BHARTI IB Equity,APNT IB Equity,243.11,393.29,1.0,0.6135905483681646,-1.7909732322845544
2012-10-29,ICICIBC IB Equity,INFO IB Equity,194.28,291.79,1.0,0.6658213098461222,0.0
2012-10-30,BHARTI IB Equity,APNT IB Equity,243.43,388.36,1.5953662243766176,1.0,0
2012-10-31,APNT IB Equity,BHARTI IB Equity,386.89,242.44,1.0,1.5953662243766176,-0.10941256213283856
2012-11-12,IIB IB Equity,MM IB Equity,376.35,453.18,1.2041450777202072,1.0,0
2012-11-15,HUVR IB Equity,APNT IB Equity,533.45,401.41,0.7524791451869903,1.0,0
2012-11-16,APNT IB Equity,HUVR IB Equity,395.04,521.35,1.0,0.7524791451869903,-2.734997656762596
2012-11-16,MM IB Equity,IIB IB Equity,447.23,377.7,1.0,1.2041450777202072,7.575595854922227
2012-11-19,HDFCB IB Equity,BAF IB Equity,324.0,131.48,0.4058024691358024,1.0,0
2012-11-27,TCS IB Equity,MM IB Equity,647.55,464.33,0.7170565979461045,1.0,0
2012-12-03,MM IB Equity,TCS IB Equity,477.85,657.43,1.0,0.7170565979461045,-6.435480812292529
2012-12-06,NTPC IB Equity,WPRO IB Equity,134.25,127.01,0.9460707635009311,1.0,0
2012-12-06,BAF IB Equity,HDFCB IB Equity,131.18,347.0,1.0,0.4058024691358024,9.63345679012344
2012-12-06,WPRO IB Equity,NTPC IB Equity,127.01,134.25,1.0,0.9460707635009311,0.0
2012-12-11,HUVR IB Equity,APNT IB Equity,544.3,429.63,0.7893257394819034,1.0,0
2012-12-12,APNT IB Equity,HUVR IB Equity,431.85,529.9,1.0,0.7893257394819034,-13.58629064853942
2012-12-18,NTPC IB Equity,RELIANCE IB Equity,129.38,374.95,2.8980522491884373,1.0,0
2012-12-19,MSIL IB Equity,ICICIBC IB Equity,1509.65,207.0,0.13711787500414002,1.0,0
2012-12-21,HUVR IB Equity,APNT IB Equity,526.6,434.6,0.8252943410558299,1.0,0
2012-12-24,WPRO IB Equity,MSIL IB Equity,129.02,1479.7,11.4687645326306,1.0,0
2012-12-24,BAF IB Equity,UTCEM IB Equity,127.3,1956.2,15.366849960722703,1.0,0
2012-12-26,RELIANCE IB Equity,NTPC IB Equity,373.62,129.13,1.0,2.8980522491884373,0.6054869377028748
2012-12-26,ICICIBC IB Equity,MSIL IB Equity,208.72,1479.6,1.0,0.13711787500414002,-5.840392143874431
2012-12-26,APNT IB Equity,HUVR IB Equity,442.4,523.2,1.0,0.8252943410558299,-10.606000759589758
2012-12-26,MSIL IB Equity,WPRO IB Equity,1479.6,128.73,1.0,11.4687645326306,-3.225941714462972
2012-12-26,UTCEM IB Equity,BAF IB Equity,1976.1,131.84,1.0,15.366849960722703,49.8654988216813
2012-12-27,BHARTI IB Equity,HUVR IB Equity,287.19,518.15,1.8042062745917335,1.0,0
2013-01-01,HUVR IB Equity,BHARTI IB Equity,530.6,288.94,1.0,1.8042062745917335,-9.292639019464511
2013-01-04,HCLT IB Equity,KMB IB Equity,158.46,324.9,2.0503597122302155,1.0,0
2013-01-07,JSTL IB Equity,LT IB Equity,85.27,706.42,8.284508033305968,1.0,0
2013-01-07,MM IB Equity,HDFCB IB Equity,475.28,334.2,0.7031644504292207,1.0,0
2013-01-09,SUNP IB Equity,UTCEM IB Equity,380.03,1967.3,5.1766965765860595,1.0,0
2013-01-10,KMB IB Equity,TCS IB Equity,326.6,629.28,1.9267605633802816,1.0,0
2013-01-11,WPRO IB Equity,ICICIBC IB Equity,140.31,211.87,1.5100135414439455,1.0,0
2013-01-11,LT IB Equity,JSTL IB Equity,680.64,83.08,1.0,8.284508033305968,7.636927407059922
2013-01-11,TCS IB Equity,IIB IB Equity,653.17,431.15,0.6600884915106328,1.0,0
2013-01-14,IIB IB Equity,MM IB Equity,439.5,467.63,1.064004550625711,1.0,0
2013-01-15,KMB IB Equity,HCLT IB Equity,314.9,166.16,1.0,2.0503597122302155,25.78776978417264
2013-01-15,HDFCB IB Equity,MM IB Equity,334.3,464.78,1.0,0.7031644504292207,-7.48322672950684
2013-01-15,UTCEM IB Equity,SUNP IB Equity,1919.85,364.88,1.0,5.1766965765860595,-30.976953135278634
2013-01-15,TCS IB Equity,KMB IB Equity,667.15,314.9,1.0,1.9267605633802816,-60.413098591549385
2013-01-15,ICICIBC IB Equity,WPRO IB Equity,218.7,140.52,1.0,1.5100135414439455,-6.512897156296743
2013-01-15,IIB IB Equity,TCS IB Equity,441.2,667.15,1.0,0.6600884915106328,-0.8219628886813535
2013-01-15,MM IB Equity,IIB IB Equity,464.78,441.2,1.0,1.064004550625711,4.65880773606372
2013-01-16,NTPC IB Equity,ICICIBC IB Equity,130.04,214.37,1.6484927714549371,1.0,0
2013-01-22,KMB IB Equity,TCS IB Equity,320.27,657.88,2.0541418178411965,1.0,0
2013-01-28,MM IB Equity,UTCEM IB Equity,452.33,1889.3,4.176817810005969,1.0,0
2013-01-29,ICICIBC IB Equity,NTPC IB Equity,218.35,131.0,1.0,1.6484927714549371,-2.397446939403237
2013-02-04,TCS IB Equity,KMB IB Equity,676.33,337.03,1.0,2.0541418178411965,15.977416867018391
2013-02-04,UTCEM IB Equity,MM IB Equity,1892.4,441.28,1.0,4.176817810005969,-49.25383680056614
2013-02-06,MSIL IB Equity,AXSB IB Equity,1626.2,292.14,0.1796458000245972,1.0,0
2013-02-06,TCS IB Equity,IIB IB Equity,685.5,429.85,0.6270605397520058,1.0,0
2013-02-07,HUVR IB Equity,TTAN IB Equity,456.7,262.85,0.5755419312458945,1.0,0
2013-02-08,TTAN IB Equity,HUVR IB Equity,264.15,452.3,1.0,0.5755419312458945,-3.8323844974818773
2013-02-08,AXSB IB Equity,MSIL IB Equity,290.61,1588.3,1.0,0.1796458000245972,-5.278575820932278
2013-02-11,HUVR IB Equity,APNT IB Equity,460.8,453.2,0.9835069444444444,1.0,0
