Date,Buy Stock,Sell Stock,Buy Price,Sell Price,Buy Quantity,Sell Quantity,Profit
2011-01-28,ONGC.NS,TATACONSUM.NS,105.39430236816406,82.62909698486328,0.783999657744522,1.0,0
2011-01-31,MARUTI.NS,TATAMOTORS.NS,1133.8612060546875,215.4016876220703,0.1899718294195535,1.0,0
2011-02-01,DRREDDY.NS,BPCL.NS,1471.515869140625,53.55543518066406,0.036394738448822024,1.0,0
2011-02-02,HINDALCO.NS,TATASTEEL.NS,210.61558532714844,42.2739372253418,0.2007160921148254,1.0,0
2011-02-04,TATAMOTORS.NS,ICICIBANK.NS,216.1153106689453,155.72409057617188,0.7205601958239631,1.0,0
2011-02-08,SHRIRAMFIN.NS,LT.NS,565.1318969726562,556.09033203125,0.9840009651024109,1.0,0
2011-02-08,ASIANPAINT.NS,POWERGRID.NS,223.48025512695312,33.300865173339844,0.1490103237729996,1.0,0
2011-02-10,TATACONSUM.NS,ONGC.NS,72.942138671875,101.81261444091795,1.0,0.783999657744522,6.878916203879646
2011-02-10,TATAMOTORS.NS,MARUTI.NS,207.0357666015625,1049.8297119140625,1.0,0.1899718294195535,-7.59769565024521
2011-02-10,BPCL.NS,DRREDDY.NS,54.021331787109375,1363.530517578125,1.0,0.036394738448822024,-4.3959952328665945
2011-02-10,TATASTEEL.NS,HINDALCO.NS,40.53910446166992,193.52772521972656,1.0,0.2007160921148254,-1.6949757396946645
2011-02-10,ICICIBANK.NS,TATAMOTORS.NS,150.0720977783203,207.0357666015625,1.0,0.7205601958239631,-0.8903652533340995
2011-02-10,LT.NS,SHRIRAMFIN.NS,550.481201171875,566.3721923828125,1.0,0.9840009651024109,6.82958273998084
2011-02-10,POWERGRID.NS,ASIANPAINT.NS,33.196475982666016,223.85427856445312,1.0,0.1490103237729996,0.16012254419439342
2011-02-11,SUNPHARMA.NS,BHARTIARTL.NS,191.36148071289065,269.398193359375,1.407797391386027,1.0,0
2011-02-25,BHARTIARTL.NS,INDUSINDBK.NS,278.5639953613281,199.91552734375,0.7176646324462628,1.0,0
2011-03-03,ICICIBANK.NS,INFY.NS,159.40611267089844,285.9394226074219,1.7937795346515821,1.0,0
2011-03-03,BHARTIARTL.NS,SUNPHARMA.NS,278.90191650390625,196.9204559326172,1.0,1.407797391386027,-1.677812331420668
2011-03-03,INDUSINDBK.NS,BHARTIARTL.NS,215.44699096679688,278.90191650390625,1.0,0.7176646324462628,-15.288949570462723
2011-03-03,INFY.NS,ICICIBANK.NS,285.9394226074219,159.40611267089844,1.0,1.7937795346515821,0.0
2011-03-14,EICHERMOT.NS,COALINDIA.NS,99.95856475830078,127.67623138427734,1.2772915626889774,1.0,0
2011-03-15,ADANIENT.NS,ICICIBANK.NS,76.87944793701172,155.81793212890625,2.026782661818407,1.0,0
2011-03-16,ICICIBANK.NS,INFY.NS,160.6412811279297,286.39288330078125,1.782810005559573,1.0,0
2011-03-16,COALINDIA.NS,NESTLEIND.NS,131.53939819335938,317.89752197265625,2.4167475778272562,1.0,0
2011-03-17,SBIN.NS,AXISBANK.NS,222.98953247070312,237.81639099121097,1.0664912758739284,1.0,0
2011-03-22,BHARTIARTL.NS,ASIANPAINT.NS,275.9029846191406,226.2020721435547,0.8198609103696591,1.0,0
2011-03-23,ONGC.NS,TATACONSUM.NS,101.4591064453125,80.84901428222656,0.7968630625167689,1.0,0
2011-03-23,COALINDIA.NS,EICHERMOT.NS,135.36434936523438,113.40055847167967,1.0,1.2772915626889774,9.481227174860102
2011-03-23,ICICIBANK.NS,ADANIENT.NS,162.7442169189453,76.87303161621094,1.0,2.026782661818407,-6.939289277790751
2011-03-23,INFY.NS,ICICIBANK.NS,282.8448181152344,162.7442169189453,1.0,1.782810005559573,7.297200154818866
2011-03-23,NESTLEIND.NS,COALINDIA.NS,312.31341552734375,135.36434936523438,1.0,2.4167475778272562,14.828047925248931
2011-03-23,AXISBANK.NS,SBIN.NS,242.29237365722656,225.13211059570312,1.0,1.0664912758739284,-2.1909417878247774
2011-03-23,ASIANPAINT.NS,BHARTIARTL.NS,229.44216918945312,279.28204345703125,1.0,0.8198609103696591,-0.46973879087278725
2011-03-23,TATACONSUM.NS,ONGC.NS,80.84901428222656,101.4591064453125,1.0,0.7968630625167689,0.0
2011-03-24,KOTAKBANK.NS,ASIANPAINT.NS,221.1290283203125,225.57569885253903,1.0201089407664081,1.0,0
2011-03-25,HINDUNILVR.NS,APOLLOHOSP.NS,216.9637451171875,452.9541015625,2.0876948880000583,1.0,0
2011-03-28,BRITANNIA.NS,COALINDIA.NS,152.1519012451172,134.23599243164062,0.8822498525035584,1.0,0
2011-04-05,APOLLOHOSP.NS,EICHERMOT.NS,458.23529052734375,119.15414428710938,0.26002830150856576,1.0,0
2011-04-05,ASIANPAINT.NS,KOTAKBANK.NS,231.3394012451172,226.03530883789065,0.9770722480533848,1.0,0
2011-04-06,TECHM.NS,BPCL.NS,143.73265075683594,55.6312141418457,0.3870464633395059,1.0,0
2011-04-07,BPCL.NS,WIPRO.NS,56.62759780883789,156.89666748046875,2.7706749632946965,1.0,0
2011-04-13,BHARTIARTL.NS,ADANIPORTS.NS,310.4119873046875,137.24496459960938,0.4421380945733111,1.0,0
2011-04-13,CIPLA.NS,BAJFINANCE.NS,304.27374267578125,64.97687530517578,0.21354742848912817,1.0,0
2011-04-13,ASIANPAINT.NS,KOTAKBANK.NS,235.93136596679688,225.93617248535156,1.0,1.0201089407664081,-5.451856371948423
