Date,Buy Stock,Sell Stock,Buy Price,Sell Price,Buy Quantity,Sell Quantity,Profit
2011-12-31,ULTRACEMCO.NS,BPCL.NS,1114.244140625,49.557735443115234,1.0,22.483758199645408,0.0
2011-12-31,CIPLA.NS,MARUTI.NS,311.6244812011719,876.5370483398438,1.0,0.3555177522631666,0.0
2012-01-31,BPCL.NS,TCS.NS,45.25799560546875,460.6272888183594,10.177810189249731,1.0,0
2012-01-31,EICHERMOT.NS,HINDUNILVR.NS,138.4283905029297,328.2020263671875,2.3709155699548603,1.0,0
2012-01-31,COALINDIA.NS,DIVISLAB.NS,119.51744079589844,347.1755065917969,2.904810413274103,1.0,0
2012-01-31,MARUTI.NS,WIPRO.NS,855.266845703125,133.7813720703125,0.15642062210458918,1.0,0
2012-02-29,HINDUNILVR.NS,EICHERMOT.NS,313.80657958984375,157.47120666503906,1.0,2.3709155699548603,59.54435611187692
2012-02-29,COALINDIA.NS,DIVISLAB.NS,121.37444305419922,352.172607421875,2.9015384010010568,1.0,0
2012-02-29,M&M.NS,TATACONSUM.NS,310.6324462890625,92.1643524169922,0.29669905226586546,1.0,0
2012-02-29,TCS.NS,BPCL.NS,442.3440246582031,52.74604415893555,1.0,10.177810189249731,94.49520102522733
2012-02-29,DIVISLAB.NS,COALINDIA.NS,352.172607421875,121.37444305419922,1.0,2.904810413274103,0.3971386673075097
2012-02-29,WIPRO.NS,MARUTI.NS,138.75729370117188,1106.5909423828125,1.0,0.15642062210458918,34.33634992165126
2012-02-29,DIVISLAB.NS,COALINDIA.NS,352.172607421875,121.37444305419922,1.0,2.9015384010010568,0.0
2012-02-29,TATACONSUM.NS,M&M.NS,92.1643524169922,310.6324462890625,1.0,0.29669905226586546,0.0
2012-03-31,DIVISLAB.NS,BAJAJFINSV.NS,330.4963073730469,61.910526275634766,0.1873259243582211,1.0,0
2012-03-31,M&M.NS,TATACONSUM.NS,307.4084167480469,104.15460205078124,0.33881506288146546,1.0,0
2012-04-30,ADANIENT.NS,TATAMOTORS.NS,39.86529541015625,265.12310791015625,6.650473931835267,1.0,0
2012-04-30,BHARTIARTL.NS,BRITANNIA.NS,288.2043762207031,253.46743774414065,0.87947116233252,1.0,0
2012-04-30,RELIANCE.NS,WIPRO.NS,308.3218078613281,149.30262756347656,0.48424283899706316,1.0,0
2012-04-30,BAJAJFINSV.NS,DIVISLAB.NS,61.78908157348633,340.0684814453125,1.0,0.1873259243582211,1.9145610583533932
2012-04-30,TATACONSUM.NS,M&M.NS,97.3995361328125,320.4397888183594,1.0,0.33881506288146546,11.170291065403438
2012-04-30,TATAMOTORS.NS,ADANIENT.NS,265.12310791015625,39.86529541015625,1.0,6.650473931835267,0.0
2012-04-30,BRITANNIA.NS,BHARTIARTL.NS,253.46743774414065,288.2043762207031,1.0,0.87947116233252,0.0
2012-04-30,WIPRO.NS,RELIANCE.NS,149.30262756347656,308.3218078613281,1.0,0.48424283899706316,0.0
2012-05-31,ADANIENT.NS,TATAMOTORS.NS,36.14411163330078,291.6545715332031,8.069213997903105,1.0,0
2012-05-31,GRASIM.NS,HCLTECH.NS,357.72625732421875,98.41663360595705,0.2751171645663094,1.0,0
2012-05-31,BHARTIARTL.NS,ITC.NS,269.2759094238281,119.17375183105467,0.4425711608812379,1.0,0
2012-05-31,INFY.NS,MARUTI.NS,236.57012939453125,1214.171142578125,5.13239412636595,1.0,0
2012-06-30,GRASIM.NS,BPCL.NS,320.4007568359375,65.41451263427734,0.20416466328065858,1.0,0
2012-06-30,BHARTIARTL.NS,ASIANPAINT.NS,254.79367065429688,344.2531433105469,1.3511055530795673,1.0,0
2012-06-30,TATAMOTORS.NS,ADANIENT.NS,215.07728576660156,31.050920486450195,1.0,8.069213997903105,35.47923647043864
2012-06-30,HCLTECH.NS,GRASIM.NS,92.46549224853516,320.4007568359375,1.0,0.2751171645663094,-4.317744502932445
2012-06-30,ITC.NS,BHARTIARTL.NS,113.93614959716795,254.79367065429688,1.0,0.4425711608812379,-1.1718189905039962
2012-06-30,MARUTI.NS,INFY.NS,979.1070556640624,229.62400817871097,1.0,5.13239412636595,199.41385518496068
2012-06-30,BPCL.NS,GRASIM.NS,65.41451263427734,320.4007568359375,1.0,0.20416466328065858,0.0
2012-06-30,ASIANPAINT.NS,BHARTIARTL.NS,344.2531433105469,254.79367065429688,1.0,1.3511055530795673,0.0
2012-07-31,ADANIENT.NS,LT.NS,30.41670036315918,521.1251220703125,17.132861745302957,1.0,0
2012-07-31,ADANIPORTS.NS,BPCL.NS,116.86934661865234,70.37358093261719,0.6021560226758859,1.0,0
2012-07-31,EICHERMOT.NS,HINDUNILVR.NS,185.5169982910156,364.2521057128906,1.9634432912799613,1.0,0
2012-08-31,ADANIENT.NS,ICICIBANK.NS,23.990365982055664,155.12667846679688,6.466207250978525,1.0,0
2012-08-31,ADANIPORTS.NS,ULTRACEMCO.NS,113.9617156982422,1567.420166015625,13.753918641993574,1.0,0
2012-08-31,EICHERMOT.NS,HINDUNILVR.NS,179.7794952392578,386.96685791015625,2.1524526887516573,1.0,0
2012-08-31,BRITANNIA.NS,DIVISLAB.NS,201.71783447265625,495.9486083984375,2.458625483933923,1.0,0
2012-08-31,WIPRO.NS,CIPLA.NS,115.55642700195312,336.3762512207031,2.9109263755188426,1.0,0
2012-08-31,LT.NS,ADANIENT.NS,514.6276245117188,23.990365982055664,1.0,17.132861745302957,-103.60400092193983
2012-08-31,BPCL.NS,ADANIPORTS.NS,68.8082275390625,113.9617156982422,1.0,0.6021560226758859,-0.18549407688890884
2012-08-31,HINDUNILVR.NS,EICHERMOT.NS,386.96685791015625,179.7794952392578,1.0,1.9634432912799613,-33.98001407293775
2012-08-31,ICICIBANK.NS,ADANIENT.NS,155.12667846679688,23.990365982055664,1.0,6.466207250978525,0.0
2012-08-31,ULTRACEMCO.NS,ADANIPORTS.NS,1567.420166015625,113.9617156982422,1.0,13.753918641993574,0.0
2012-08-31,HINDUNILVR.NS,EICHERMOT.NS,386.96685791015625,179.7794952392578,1.0,2.1524526887516573,0.0
2012-08-31,DIVISLAB.NS,BRITANNIA.NS,495.9486083984375,201.71783447265625,1.0,2.458625483933923,0.0
2012-08-31,CIPLA.NS,WIPRO.NS,336.3762512207031,115.55642700195312,1.0,2.9109263755188426,0.0
2012-09-30,ADANIENT.NS,SHRIRAMFIN.NS,21.075748443603516,521.4953002929688,24.743856745511803,1.0,0
2012-09-30,ADANIPORTS.NS,ULTRACEMCO.NS,109.57855987548828,1600.2952880859375,14.604091255664594,1.0,0
2012-09-30,BHARTIARTL.NS,DIVISLAB.NS,209.86512756347656,501.4324645996094,2.389308173402674,1.0,0
2012-10-31,SHRIRAMFIN.NS,ADANIENT.NS,525.2880859375,26.576099395751953,1.0,24.743856745511803,132.30711036546913
2012-10-31,ULTRACEMCO.NS,ADANIPORTS.NS,1935.4473876953125,118.29771423339844,1.0,14.604091255664594,-207.81677369422945
2012-10-31,DIVISLAB.NS,BHARTIARTL.NS,504.3542175292969,225.3382568359375,1.0,2.389308173402674,34.04832130911959
2012-11-30,BPCL.NS,BAJFINANCE.NS,64.55728912353516,120.1318359375,1.8608562653183722,1.0,0
2012-11-30,COALINDIA.NS,DIVISLAB.NS,137.11463928222656,539.3922119140625,3.9338776277842786,1.0,0
2012-11-30,ONGC.NS,TATACONSUM.NS,102.52545166015624,137.19969177246094,1.338201291004699,1.0,0
2012-12-31,HEROMOTOCO.NS,BAJFINANCE.NS,1346.6466064453125,127.4644546508789,0.09465323273441544,1.0,0
2012-12-31,ONGC.NS,TATACONSUM.NS,101.4802703857422,144.712158203125,1.426012737777025,1.0,0
2012-12-31,BAJFINANCE.NS,BPCL.NS,127.4644546508789,65.70362091064453,1.0,1.8608562653183722,-5.19946002520282
2012-12-31,DIVISLAB.NS,COALINDIA.NS,526.3118896484375,144.3280487060547,1.0,3.9338776277842786,41.456992218070745
2012-12-31,TATACONSUM.NS,ONGC.NS,144.712158203125,101.4802703857422,1.0,1.338201291004699,-8.91112936141886
2012-12-31,BAJFINANCE.NS,HEROMOTOCO.NS,127.4644546508789,1346.6466064453125,1.0,0.09465323273441544,0.0
2012-12-31,TATACONSUM.NS,ONGC.NS,144.712158203125,101.4802703857422,1.0,1.426012737777025,0.0
2013-01-31,TCS.NS,BAJAJ-AUTO.NS,500.98779296875,1584.454345703125,3.1626605836321406,1.0,0
2013-01-31,DIVISLAB.NS,ASIANPAINT.NS,493.6562194824219,407.06982421875,0.8246018345429657,1.0,0
2013-01-31,NTPC.NS,MARUTI.NS,84.50102996826172,1388.291015625,16.42927921880286,1.0,0
2013-02-28,LT.NS,SHRIRAMFIN.NS,577.5625610351562,658.337158203125,1.1398542817997028,1.0,0
2013-02-28,POWERGRID.NS,DRREDDY.NS,39.854610443115234,1807.1192626953125,45.34279077384601,1.0,0
2013-02-28,HINDUNILVR.NS,APOLLOHOSP.NS,388.2875671386719,777.8126220703125,2.0031870394462743,1.0,0
2013-02-28,DIVISLAB.NS,ASIANPAINT.NS,478.2386169433594,418.06787109375,0.8741825864373145,1.0,0
2013-02-28,TATACONSUM.NS,MARUTI.NS,126.03826904296876,1475.6546630859375,11.707988964707694,1.0,0
2013-02-28,BAJAJ-AUTO.NS,TCS.NS,1528.007080078125,535.47705078125,1.0,3.1626605836321406,165.52508186732064
2013-02-28,ASIANPAINT.NS,DIVISLAB.NS,418.06787109375,478.2386169433594,1.0,0.8246018345429657,-23.711430212965222
2013-02-28,MARUTI.NS,NTPC.NS,1475.6546630859375,85.28898620605469,1.0,16.42927921880286,-74.41809441803939
2013-02-28,SHRIRAMFIN.NS,LT.NS,658.337158203125,577.5625610351562,1.0,1.1398542817997028,0.0
2013-02-28,DRREDDY.NS,POWERGRID.NS,1807.1192626953125,39.854610443115234,1.0,45.34279077384601,0.0
2013-02-28,APOLLOHOSP.NS,HINDUNILVR.NS,777.8126220703125,388.2875671386719,1.0,2.0031870394462743,0.0
2013-02-28,ASIANPAINT.NS,DIVISLAB.NS,418.06787109375,478.2386169433594,1.0,0.8741825864373145,0.0
2013-02-28,MARUTI.NS,TATACONSUM.NS,1475.6546630859375,126.03826904296876,1.0,11.707988964707694,0.0
2013-03-31,POWERGRID.NS,TCS.NS,39.55500793457031,596.547607421875,15.08146853133365,1.0,0
2013-03-31,HINDUNILVR.NS,APOLLOHOSP.NS,378.2221984863281,789.4346313476562,2.0872244794383548,1.0,0
2013-03-31,TATACONSUM.NS,WIPRO.NS,109.85417175292967,144.2373504638672,1.312989285361578,1.0,0
2013-04-30,GRASIM.NS,HCLTECH.NS,404.6064453125,151.11099243164062,0.3734764835862395,1.0,0
2013-04-30,EICHERMOT.NS,APOLLOHOSP.NS,240.1957550048828,798.4261474609375,3.3240643551119655,1.0,0
2013-04-30,DIVISLAB.NS,ASIANPAINT.NS,447.5606689453125,456.0226135253906,1.0189068101091612,1.0,0
2013-04-30,NTPC.NS,WIPRO.NS,79.96733093261719,147.4183349609375,1.843481997481653,1.0,0
2013-04-30,TCS.NS,POWERGRID.NS,618.3941650390625,38.65729141235352,1.0,15.08146853133365,-35.385441097058305
2013-04-30,APOLLOHOSP.NS,HINDUNILVR.NS,798.4261474609375,393.7169799804687,1.0,2.0872244794383548,23.349571124837347
2013-04-30,WIPRO.NS,TATACONSUM.NS,147.4183349609375,112.8591766357422,1.0,1.312989285361578,0.7645547165217619
2013-04-30,HCLTECH.NS,GRASIM.NS,151.11099243164062,404.6064453125,1.0,0.3734764835862395,0.0
2013-04-30,APOLLOHOSP.NS,EICHERMOT.NS,798.4261474609375,240.1957550048828,1.0,3.3240643551119655,0.0
2013-04-30,ASIANPAINT.NS,DIVISLAB.NS,456.0226135253906,447.5606689453125,1.0,1.0189068101091612,0.0
2013-04-30,WIPRO.NS,NTPC.NS,147.4183349609375,79.96733093261719,1.0,1.843481997481653,0.0
2013-05-31,TATASTEEL.NS,ICICIBANK.NS,21.589067459106445,189.41427612304688,8.773620096459997,1.0,0
2013-05-31,BAJAJFINSV.NS,BRITANNIA.NS,74.40055084228516,250.2746734619141,3.363881995879953,1.0,0
2013-05-31,WIPRO.NS,ONGC.NS,120.48280334472656,131.5706787109375,1.0920286966969568,1.0,0
2013-06-30,TATASTEEL.NS,SHRIRAMFIN.NS,21.014965057373047,683.19384765625,32.50987312094308,1.0,0
2013-06-30,BAJAJ-AUTO.NS,SUNPHARMA.NS,1307.68212890625,471.88372802734375,0.3608550714247575,1.0,0
2013-06-30,BAJAJFINSV.NS,BRITANNIA.NS,65.85246276855469,302.5549011230469,4.594435627812546,1.0,0
2013-06-30,WIPRO.NS,M&M.NS,111.14517974853516,446.7408142089844,4.0194348978492,1.0,0
2013-06-30,ICICIBANK.NS,TATASTEEL.NS,188.22080993652344,21.014965057373047,1.0,8.773620096459997,-3.8434901827506573
2013-06-30,BRITANNIA.NS,BAJAJFINSV.NS,302.5549011230469,65.85246276855469,1.0,3.363881995879953,-81.03498723155086
2013-06-30,ONGC.NS,WIPRO.NS,126.81031036376952,111.14517974853516,1.0,1.0920286966969568,-5.436584578827668
2013-06-30,SHRIRAMFIN.NS,TATASTEEL.NS,683.19384765625,21.014965057373047,1.0,32.50987312094308,0.0
2013-06-30,SUNPHARMA.NS,BAJAJ-AUTO.NS,471.88372802734375,1307.68212890625,1.0,0.3608550714247575,0.0
2013-06-30,BRITANNIA.NS,BAJAJFINSV.NS,302.5549011230469,65.85246276855469,1.0,4.594435627812546,0.0
2013-06-30,M&M.NS,WIPRO.NS,446.7408142089844,111.14517974853516,1.0,4.0194348978492,0.0
2013-07-31,BAJAJFINSV.NS,BRITANNIA.NS,63.54324722290039,299.28875732421875,4.710000989945598,1.0,0
2013-08-31,BPCL.NS,HCLTECH.NS,58.18561553955078,178.8485870361328,3.073759474359487,1.0,0
2013-08-31,BAJAJFINSV.NS,BRITANNIA.NS,57.46915054321289,309.9155578613281,5.392729054317459,1.0,0
2013-08-31,NTPC.NS,TECHM.NS,73.30802154541016,247.153076171875,3.3714329068174034,1.0,0
2013-08-31,BRITANNIA.NS,BAJAJFINSV.NS,309.9155578613281,57.46915054321289,1.0,4.710000989945598,-39.23580191146277
2013-08-31,HCLTECH.NS,BPCL.NS,178.8485870361328,58.18561553955078,1.0,3.073759474359487,0.0
2013-08-31,BRITANNIA.NS,BAJAJFINSV.NS,309.9155578613281,57.46915054321289,1.0,5.392729054317459,0.0
2013-08-31,TECHM.NS,NTPC.NS,247.153076171875,73.30802154541016,1.0,3.3714329068174034,0.0
2013-09-30,GRASIM.NS,HCLTECH.NS,331.9376525878906,199.53518676757812,0.6011224855388922,1.0,0
2013-09-30,JSWSTEEL.NS,HINDALCO.NS,49.39449691772461,101.56383514404295,2.056177134736603,1.0,0
2013-09-30,APOLLOHOSP.NS,HINDUNILVR.NS,823.44873046875,541.041748046875,0.6570436361458543,1.0,0
2013-09-30,COALINDIA.NS,BRITANNIA.NS,104.89714813232422,316.063232421875,3.0130774577700805,1.0,0
2013-09-30,M&M.NS,TECHM.NS,351.6302185058594,271.5307312011719,0.7722053364894383,1.0,0
2013-10-31,ADANIENT.NS,TATAMOTORS.NS,19.96912956237793,329.5140075683594,16.501170295833404,1.0,0
2013-10-31,INDUSINDBK.NS,DRREDDY.NS,362.33013916015625,2251.336669921875,6.21349544683266,1.0,0
2013-10-31,HINDALCO.NS,JSWSTEEL.NS,103.0087661743164,66.6172866821289,1.0,2.056177134736603,33.96817547967027
2013-10-31,RELIANCE.NS,CIPLA.NS,350.7022705078125,412.4826354980469,1.176161862028373,1.0,0
2013-10-31,HCLTECH.NS,GRASIM.NS,205.82864379882812,382.5262451171875,1.0,0.6011224855388922,24.116483449875172
2013-10-31,HINDUNILVR.NS,APOLLOHOSP.NS,522.3967895507812,881.59326171875,1.0,0.6570436361458543,56.848452730590004
2013-10-31,BRITANNIA.NS,COALINDIA.NS,367.579833984375,122.79673767089844,1.0,3.0130774577700805,2.4162481795151365
2013-10-31,TECHM.NS,M&M.NS,262.78564453125,381.81060791015625,1.0,0.7722053364894383,32.05054442524923
2013-10-31,TATAMOTORS.NS,ADANIENT.NS,329.5140075683594,19.96912956237793,1.0,16.501170295833404,0.0
2013-10-31,DRREDDY.NS,INDUSINDBK.NS,2251.336669921875,362.33013916015625,1.0,6.21349544683266,0.0
2013-10-31,CIPLA.NS,RELIANCE.NS,412.4826354980469,350.7022705078125,1.0,1.176161862028373,0.0
2013-11-30,POWERGRID.NS,DRREDDY.NS,36.302024841308594,2310.853759765625,63.65633239102606,1.0,0
2013-12-31,POWERGRID.NS,DRREDDY.NS,34.70753860473633,2336.381103515625,67.31624302498919,1.0,0
2013-12-31,HINDUNILVR.NS,EICHERMOT.NS,495.5381164550781,470.5035705566406,0.9494800802054811,1.0,0
2013-12-31,ITC.NS,BAJAJFINSV.NS,162.04541015625,72.89690399169922,0.44985479021842956,1.0,0
2013-12-31,CIPLA.NS,TECHM.NS,374.2809448242187,334.9688415527344,0.894966324588212,1.0,0
2013-12-31,DRREDDY.NS,POWERGRID.NS,2336.381103515625,34.70753860473633,1.0,63.65633239102606,-127.02648961816035
2013-12-31,DRREDDY.NS,POWERGRID.NS,2336.381103515625,34.70753860473633,1.0,67.31624302498919,0.0
2013-12-31,EICHERMOT.NS,HINDUNILVR.NS,470.5035705566406,495.5381164550781,1.0,0.9494800802054811,0.0
2013-12-31,BAJAJFINSV.NS,ITC.NS,72.89690399169922,162.04541015625,1.0,0.44985479021842956,0.0
2013-12-31,TECHM.NS,CIPLA.NS,334.9688415527344,374.2809448242187,1.0,0.894966324588212,0.0
2014-01-31,BAJAJ-AUTO.NS,HCLTECH.NS,1459.791259765625,243.5359649658203,0.16682930750312955,1.0,0
2014-01-31,HINDUNILVR.NS,EICHERMOT.NS,487.2381896972656,470.8142395019531,0.9662917428424131,1.0,0
2014-01-31,NTPC.NS,TECHM.NS,77.76152038574219,362.3733825683594,4.660060409965976,1.0,0
2014-02-28,INDUSINDBK.NS,HCLTECH.NS,361.6207275390625,281.9379577636719,0.7796509887094809,1.0,0
2014-02-28,KOTAKBANK.NS,DIVISLAB.NS,325.56976318359375,599.4863891601562,1.8413454102680191,1.0,0
2014-02-28,NTPC.NS,INFY.NS,73.18022155761719,357.2213134765625,4.881391527290067,1.0,0
2014-02-28,HCLTECH.NS,BAJAJ-AUTO.NS,281.9379577636719,1393.8594970703125,1.0,0.16682930750312955,-49.401343110771215
2014-02-28,EICHERMOT.NS,HINDUNILVR.NS,429.53521728515625,485.0246887207031,1.0,0.9662917428424131,39.14013450037091
2014-02-28,TECHM.NS,NTPC.NS,349.4888000488281,73.18022155761719,1.0,4.660060409965976,-8.464546775637583
2014-02-28,HCLTECH.NS,INDUSINDBK.NS,281.9379577636719,361.6207275390625,1.0,0.7796509887094809,0.0
2014-02-28,DIVISLAB.NS,KOTAKBANK.NS,599.4863891601562,325.56976318359375,1.0,1.8413454102680191,0.0
2014-02-28,INFY.NS,NTPC.NS,357.2213134765625,73.18022155761719,1.0,4.881391527290067,0.0
2014-03-31,SBIN.NS,TATAMOTORS.NS,136.04391479492188,403.1920471191406,2.9636904210447685,1.0,0
2014-03-31,HEROMOTOCO.NS,DRREDDY.NS,1490.7757568359375,2632.75390625,1.7660294609551659,1.0,0
2014-03-31,HINDUNILVR.NS,EICHERMOT.NS,462.4230041503906,488.2369689941406,1.0558232713599056,1.0,0
2014-03-31,BHARTIARTL.NS,DIVISLAB.NS,244.4854278564453,654.273681640625,2.6761254745407377,1.0,0
2014-03-31,NTPC.NS,INFY.NS,64.58444213867188,373.8659973144531,5.788793476170473,1.0,0
2014-04-30,SUNPHARMA.NS,BPCL.NS,532.9905395507812,88.78142547607422,0.16657223512991728,1.0,0
2014-04-30,BRITANNIA.NS,ITC.NS,370.7088012695313,177.39309692382812,0.47852410386893107,1.0,0
2014-04-30,INFY.NS,ONGC.NS,326.1958312988281,133.66497802734375,0.40976911781834885,1.0,0
2014-04-30,TATAMOTORS.NS,SBIN.NS,395.7800903320313,171.188232421875,1.0,2.9636904210447685,111.56883429226511
2014-04-30,DRREDDY.NS,HEROMOTOCO.NS,2432.133056640625,1714.54248046875,1.0,1.7660294609551659,595.7994759263345
2014-04-30,EICHERMOT.NS,HINDUNILVR.NS,572.5317993164062,512.2660522460938,1.0,1.0558232713599056,-31.669380227311237
2014-04-30,DIVISLAB.NS,BHARTIARTL.NS,615.8084716796875,268.9638671875,1.0,2.6761254745407377,103.97258503177288
2014-04-30,INFY.NS,NTPC.NS,326.1958312988281,70.82799530029297,1.0,5.788793476170473,83.81280582574072
2014-04-30,BPCL.NS,SUNPHARMA.NS,88.78142547607422,532.9905395507812,1.0,0.16657223512991728,0.0
2014-04-30,ITC.NS,BRITANNIA.NS,177.39309692382812,370.7088012695313,1.0,0.47852410386893107,0.0
2014-04-30,ONGC.NS,INFY.NS,133.66497802734375,326.1958312988281,1.0,0.40976911781834885,0.0
2014-05-31,INFY.NS,M&M.NS,316.9186706542969,485.5715026855469,1.5321643931014115,1.0,0
2014-06-30,DRREDDY.NS,BPCL.NS,2257.227294921875,110.36590576171876,0.048894458263025145,1.0,0
2014-06-30,DIVISLAB.NS,COALINDIA.NS,569.3991088867188,170.4359893798828,0.2993260556960071,1.0,0
2014-06-30,INFY.NS,ONGC.NS,298.6662902832031,164.93466186523438,0.5522372870029593,1.0,0
2014-06-30,M&M.NS,INFY.NS,568.837158203125,298.6662902832031,1.0,1.5321643931014115,-111.2313028115111
2014-06-30,BPCL.NS,DRREDDY.NS,110.36590576171876,2257.227294921875,1.0,0.048894458263025145,0.0
2014-06-30,COALINDIA.NS,DIVISLAB.NS,170.4359893798828,569.3991088867188,1.0,0.2993260556960071,0.0
2014-06-30,ONGC.NS,INFY.NS,164.93466186523438,298.6662902832031,1.0,0.5522372870029593,0.0
2014-07-31,ITC.NS,COALINDIA.NS,166.88465881347656,175.50318908691406,1.0516436342004944,1.0,0
2014-08-31,COALINDIA.NS,ITC.NS,163.8851318359375,179.38046264648438,1.0,1.0516436342004944,24.759189806177368
2014-10-31,COALINDIA.NS,BRITANNIA.NS,157.31149291992188,623.6742553710938,3.964581632243297,1.0,0
2014-10-31,RELIANCE.NS,TECHM.NS,399.7560729980469,504.3127136230469,1.2615511000017023,1.0,0
