Date,Buy Stock,Sell Stock,Buy Price,Sell Price,Buy Quantity,Sell Quantity,Profit
2015-11-30,EICHERMOT.NS,INFY.NS,1706.5821533203125,466.12933349609375,1.0,3.6246553969106334,-17.023949005339773
2015-12-31,RELIANCE.NS,INFY.NS,421.6882019042969,444.6194763183594,1.0543796917023227,1.0,0
2016-01-31,INFY.NS,RELIANCE.NS,455.4361572265625,443.27685546875,1.0,1.0543796917023227,11.945956981353213
2016-01-31,TATACONSUM.NS,BRITANNIA.NS,131.76699829101562,1338.83154296875,10.160598331395978,1.0,0
2016-02-29,BRITANNIA.NS,TATACONSUM.NS,1255.49072265625,113.946044921875,1.0,10.160598331395978,-97.73072875387575
2016-02-29,APOLLOHOSP.NS,MARUTI.NS,1455.307861328125,3678.29345703125,2.5275019497760502,1.0,0
2016-03-31,MARUTI.NS,APOLLOHOSP.NS,3255.47509765625,1454.142333984375,1.0,2.5275019497760502,419.87248674115455
2016-03-31,TATASTEEL.NS,BAJAJFINSV.NS,19.736337661743164,168.39181518554688,8.532070036071428,1.0,0
2016-04-30,BAJAJFINSV.NS,TATASTEEL.NS,174.19895935058594,24.396892547607425,1.0,8.532070036071428,33.9570365281097
2016-04-30,HEROMOTOCO.NS,APOLLOHOSP.NS,2391.4619140625,1315.789794921875,0.5502031151676068,1.0,0
2016-05-31,APOLLOHOSP.NS,HEROMOTOCO.NS,1274.43212890625,2353.6171875,1.0,0.5502031151676068,20.535379568271225
2016-07-31,ONGC.NS,INFY.NS,97.84815979003906,488.7314758300781,4.994794760359213,1.0,0
2016-08-31,INFY.NS,ONGC.NS,452.4017639160156,95.15186309814452,1.0,4.994794760359213,22.862263325013746
2016-09-30,ICICIBANK.NS,ADANIENT.NS,229.79490661621097,37.64058303833008,0.1638007717081172,1.0,0
2016-10-31,ADANIENT.NS,ICICIBANK.NS,35.77190017700195,225.56797790527344,1.0,0.1638007717081172,1.1763086765213608
2016-10-31,ADANIPORTS.NS,HINDUNILVR.NS,254.02191162109375,777.3226928710938,3.0600615825243067,1.0,0
2016-11-30,HINDUNILVR.NS,ADANIPORTS.NS,753.655029296875,293.0615539550781,1.0,3.0600615825243067,143.1313732759339
2016-11-30,CIPLA.NS,M&M.NS,551.9756469726562,619.8847045898438,1.1230290828764617,1.0,0
2016-12-31,M&M.NS,CIPLA.NS,542.1859741210938,548.5484008789062,1.0,1.1230290828764617,73.849833431294
2017-01-31,ADANIENT.NS,EICHERMOT.NS,41.08429336547851,2150.128173828125,52.33455410078422,1.0,0
2017-02-28,EICHERMOT.NS,ADANIENT.NS,2293.86181640625,48.5056266784668,1.0,52.33455410078422,244.65852719041277
2017-02-28,TATACONSUM.NS,TECHM.NS,119.02143096923828,368.5370788574219,3.096392606409448,1.0,0
2017-03-31,TECHM.NS,TATACONSUM.NS,409.5539245605469,131.37184143066406,1.0,3.096392606409448,-2.7751260642443114
2017-03-31,TECHM.NS,TATAMOTORS.NS,409.5539245605469,448.0535583496094,1.0940038209385314,1.0,0
2017-04-30,TATAMOTORS.NS,TECHM.NS,468.9384460449219,371.3234252929687,1.0,1.0940038209385314,-62.70919997043076
2017-05-31,NESTLEIND.NS,TECHM.NS,611.0228271484375,342.6812744140625,0.5608321967500144,1.0,0
2017-06-30,TECHM.NS,NESTLEIND.NS,325.9221496582031,604.6051635742188,1.0,0.5608321967500144,13.159892395527724
2017-06-30,TCS.NS,NTPC.NS,1097.027587890625,100.27828216552734,0.09140907965527409,1.0,0
2017-07-31,NTPC.NS,TCS.NS,97.8438949584961,1031.1002197265625,1.0,0.09140907965527409,-3.5919728409401204
2017-07-31,AXISBANK.NS,BPCL.NS,510.2838134765625,294.39703369140625,0.576928026945789,1.0,0
2017-08-31,BPCL.NS,AXISBANK.NS,330.2360534667969,514.6000366210938,1.0,0.576928026945789,-33.34886967275846
2017-10-31,DIVISLAB.NS,POWERGRID.NS,817.5745239257812,82.23454284667969,0.10058354368946172,1.0,0
2017-11-30,POWERGRID.NS,DIVISLAB.NS,83.90995025634766,882.6002807617188,1.0,0.10058354368946172,4.865113643979865
2017-11-30,COALINDIA.NS,ASIANPAINT.NS,160.54367065429688,1127.0767822265625,7.0203750645114384,1.0,0
2017-12-31,ASIANPAINT.NS,COALINDIA.NS,1086.6307373046875,152.41983032226562,1.0,7.0203750645114384,-16.58636117318951
2017-12-31,INFY.NS,EICHERMOT.NS,415.8948364257813,2804.6923828125,6.743753798234551,1.0,0
2018-01-31,EICHERMOT.NS,INFY.NS,2863.33251953125,448.3188781738281,1.0,6.743753798234551,160.0196179737564
2018-01-31,SUNPHARMA.NS,INDUSINDBK.NS,541.8367919921875,1564.9932861328125,2.888311220762169,1.0,0
2018-02-28,INDUSINDBK.NS,SUNPHARMA.NS,1730.373779296875,523.1951904296875,1.0,2.888311220762169,-219.22324013000883
2018-02-28,APOLLOHOSP.NS,BAJFINANCE.NS,1195.124755859375,1703.269775390625,1.4251815695725085,1.0,0
2018-03-31,BAJFINANCE.NS,APOLLOHOSP.NS,1634.2310791015625,1160.7484130859375,1.0,1.4251815695725085,20.046166139052282
2018-05-31,CIPLA.NS,MARUTI.NS,592.9347534179688,8285.31640625,13.973403242918963,1.0,0
2018-06-30,MARUTI.NS,CIPLA.NS,8346.2861328125,508.1605224609375,1.0,13.973403242918963,-1245.5542403334416
2018-06-30,ASIANPAINT.NS,RELIANCE.NS,1239.3104248046875,828.1903686523438,0.6682670879516442,1.0,0
2018-07-31,RELIANCE.NS,ASIANPAINT.NS,860.64990234375,1245.1666259765625,1.0,0.6682670879516442,-28.54602718781834
2018-07-31,DRREDDY.NS,TATACONSUM.NS,2148.36865234375,251.5653839111328,0.11709600381512225,1.0,0
2018-08-31,TATACONSUM.NS,DRREDDY.NS,224.1685485839844,2104.51611328125,1.0,0.11709600381512225,22.261878245783112
2018-08-31,CIPLA.NS,SHRIRAMFIN.NS,619.2389526367188,1247.1400146484375,2.0139883147500925,1.0,0
2018-09-30,SHRIRAMFIN.NS,CIPLA.NS,1174.749267578125,631.9314575195312,1.0,2.0139883147500925,97.95330358920538
2018-09-30,APOLLOHOSP.NS,TITAN.NS,1150.79345703125,896.8861083984375,0.7793632323146606,1.0,0
2018-10-31,TITAN.NS,APOLLOHOSP.NS,795.6763305664062,1048.32373046875,1.0,0.7793632323146606,21.348640523881812
2018-10-31,WIPRO.NS,BAJAJFINSV.NS,241.8367919921875,586.9998168945312,2.427256051732171,1.0,0
2018-11-30,BAJAJFINSV.NS,WIPRO.NS,537.5646362304688,241.4705352783203,1.0,2.427256051732171,48.54618183884083
2018-11-30,SBIN.NS,BRITANNIA.NS,269.10174560546875,2544.779052734375,9.456568358591351,1.0,0
2018-12-31,BRITANNIA.NS,SBIN.NS,2820.97412109375,269.9488525390625,1.0,9.456568358591351,-268.184343734809
2019-01-31,LT.NS,RELIANCE.NS,1329.8958740234375,1004.3602905273438,0.7552172392931594,1.0,0
2019-02-28,RELIANCE.NS,LT.NS,1119.8931884765625,1221.7073974609375,1.0,0.7552172392931594,-197.23870054208268
2019-02-28,RELIANCE.NS,TCS.NS,1119.8931884765625,1803.667724609375,1.6105712072978848,1.0,0
2019-03-31,TCS.NS,RELIANCE.NS,1772.968994140625,1098.4798583984375,1.0,1.6105712072978848,-3.78896240744389
2019-06-30,COALINDIA.NS,INFY.NS,163.4726104736328,661.8240966796875,4.048532012562655,1.0,0
2019-07-31,INFY.NS,COALINDIA.NS,659.1405029296875,156.17306518554688,1.0,4.048532012562655,-26.868849025966803
2019-07-31,GRASIM.NS,RELIANCE.NS,892.1787109375,1136.82666015625,1.2742140629669074,1.0,0
2019-08-31,RELIANCE.NS,GRASIM.NS,1057.4454345703125,751.127197265625,1.0,1.2742140629669074,-100.34859673753462
2019-09-30,SUNPHARMA.NS,TITAN.NS,418.6487121582031,1045.9598388671875,2.4984188616634984,1.0,0
2019-10-31,TITAN.NS,SUNPHARMA.NS,1264.05517578125,368.33648681640625,1.0,2.4984188616634984,-343.79634968027204
2019-10-31,HEROMOTOCO.NS,SUNPHARMA.NS,2387.4208984375,368.33648681640625,0.15428217414762188,1.0,0
2019-11-30,SUNPHARMA.NS,HEROMOTOCO.NS,416.93353271484375,2404.115966796875,1.0,0.15428217414762188,-46.021294454409954
2019-11-30,TATAMOTORS.NS,INFY.NS,174.50611877441406,627.827392578125,3.5977385606158845,1.0,0
2019-12-31,INFY.NS,TATAMOTORS.NS,632.208251953125,160.54962158203125,1.0,3.5977385606158845,-54.59268749516297
2019-12-31,SHRIRAMFIN.NS,TITAN.NS,996.27197265625,1138.8934326171875,1.1431551462605956,1.0,0
2020-01-31,TITAN.NS,SHRIRAMFIN.NS,1139.8309326171875,1037.1702880859375,1.0,1.1431551462605956,45.815619756836384
2020-01-31,HINDALCO.NS,HEROMOTOCO.NS,208.4572906494141,2160.255126953125,10.36305864008502,1.0,0
2020-02-29,HEROMOTOCO.NS,HINDALCO.NS,2110.16748046875,176.84336853027344,1.0,10.36305864008502,-277.5292822793605
2020-02-29,GRASIM.NS,HDFCBANK.NS,764.0479125976562,1145.0625,1.4986789193716235,1.0,0
2020-03-31,HDFCBANK.NS,GRASIM.NS,1132.390625,654.443603515625,1.0,1.4986789193716235,-151.589792493532
2020-03-31,SHRIRAMFIN.NS,KOTAKBANK.NS,1165.3131103515625,1595.9306640625,1.3695294851535866,1.0,0
2020-04-30,KOTAKBANK.NS,SHRIRAMFIN.NS,1179.3818359375,564.363525390625,1.0,1.3695294851535866,-406.4693475698143
2020-05-31,SUNPHARMA.NS,HINDUNILVR.NS,446.7208557128906,1957.8856201171875,4.38279430001703,1.0,0
2020-06-30,HINDUNILVR.NS,SUNPHARMA.NS,1982.2340087890625,446.6728820800781,1.0,4.38279430001703,-24.558647236316734
2020-08-31,TATASTEEL.NS,NESTLEIND.NS,32.718482971191406,1581.8011474609375,48.34579735416559,1.0,0
2020-09-30,NESTLEIND.NS,TATASTEEL.NS,1550.4136962890625,38.52289962768555,1.0,48.34579735416559,312.0066026058841
2020-10-31,TITAN.NS,BHARTIARTL.NS,1187.7178955078125,420.5724182128906,0.35410127253582685,1.0,0
2020-11-30,BHARTIARTL.NS,TITAN.NS,444.94000244140625,1157.8428955078125,1.0,0.35410127253582685,-34.94635974552345
2021-03-31,BPCL.NS,DRREDDY.NS,378.1448059082031,4368.6875,11.552948584094857,1.0,0
2021-04-30,DRREDDY.NS,BPCL.NS,4500.3837890625,367.59283447265625,1.0,11.552948584094857,-253.60267251821062
2021-04-30,HINDUNILVR.NS,RELIANCE.NS,2295.24267578125,1847.11083984375,0.8047562287569588,1.0,0
2021-05-31,RELIANCE.NS,HINDUNILVR.NS,1789.7384033203125,2303.75732421875,1.0,0.8047562287569588,64.22465288919133
2021-06-30,DRREDDY.NS,HEROMOTOCO.NS,5215.36962890625,2747.09912109375,0.5267314335436398,1.0,0
2021-07-31,HEROMOTOCO.NS,DRREDDY.NS,2697.034423828125,5452.76611328125,1.0,0.5267314335436398,175.10888779868904
2021-09-30,BRITANNIA.NS,MARUTI.NS,3880.726806640625,6677.68017578125,1.720729262455304,1.0,0
2021-10-31,MARUTI.NS,BRITANNIA.NS,7049.11669921875,3789.636962890625,1.0,1.720729262455304,-528.1774830906064
2021-10-31,MARUTI.NS,BAJAJ-AUTO.NS,7049.11669921875,3602.91943359375,0.5111164401623625,1.0,0
2021-11-30,BAJAJ-AUTO.NS,MARUTI.NS,3484.664306640625,7495.20361328125,1.0,0.5111164401623625,346.2574824717637
2022-04-30,RELIANCE.NS,TECHM.NS,2434.775634765625,1388.9508056640625,0.5704635720152362,1.0,0
2022-05-31,TECHM.NS,RELIANCE.NS,1149.940185546875,2549.004150390625,1.0,0.5704635720152362,304.17382716662325
2022-05-31,INDUSINDBK.NS,TATAMOTORS.NS,999.000244140625,431.505126953125,0.4319369584582242,1.0,0
2022-06-30,TATAMOTORS.NS,INDUSINDBK.NS,443.2186279296875,910.9340209960938,1.0,0.4319369584582242,-49.7525575445146
2022-07-31,HEROMOTOCO.NS,RELIANCE.NS,2616.179443359375,2208.19873046875,0.8440547669900095,1.0,0
2022-08-31,RELIANCE.NS,HEROMOTOCO.NS,2360.518310546875,2723.09619140625,1.0,0.8440547669900095,-62.07598921809037
2022-08-31,BRITANNIA.NS,POWERGRID.NS,3790.656494140625,146.83111572265625,0.03873500960839348,1.0,0
2022-09-30,POWERGRID.NS,BRITANNIA.NS,153.11512756347656,3655.474365234375,1.0,0.03873500960839348,-11.520292902886993
2022-11-30,DRREDDY.NS,BAJAJ-AUTO.NS,4500.10791015625,3621.8974609375,0.8048468021762933,1.0,0
2022-12-31,BAJAJ-AUTO.NS,DRREDDY.NS,3597.54248046875,4439.63134765625,1.0,0.8048468021762933,-24.31938746598974
2022-12-31,KOTAKBANK.NS,TITAN.NS,1932.7086181640625,2630.178466796875,1.3608768761508188,1.0,0
