Date,Buy Stock,Sell Stock,Buy Price,Sell Price,Buy Quantity,Sell Quantity,Profit
2011-04-06,TECHM.NS,KOTAKBANK.NS,143.73265075683594,223.26004028320312,1.5533007921833297,1.0,0
2011-04-07,KOTAKBANK.NS,TECHM.NS,220.8069000244141,146.5850372314453,1.0,1.5533007921833297,6.883754429412791
2011-04-07,NESTLEIND.NS,INDUSINDBK.NS,319.14080810546875,254.20608520507812,0.7965326863528804,1.0,0
2011-04-08,INDUSINDBK.NS,NESTLEIND.NS,252.1197509765625,319.0075378417969,1.0,0.7965326863528804,1.9801801073821097
2011-04-13,HINDUNILVR.NS,BAJFINANCE.NS,225.20089721679688,64.97687530517578,0.2885284921517151,1.0,0
2011-04-15,BAJFINANCE.NS,HINDUNILVR.NS,64.66077423095703,219.96275329589844,1.0,0.2885284921517151,-1.195252692951749
2011-04-15,DRREDDY.NS,POWERGRID.NS,1512.5703125,36.74699783325195,0.02429440636879613,1.0,0
2011-04-18,POWERGRID.NS,DRREDDY.NS,36.44966506958008,1505.758544921875,1.0,0.02429440636879613,0.131844914039116
2011-04-18,HINDUNILVR.NS,DIVISLAB.NS,224.84100341796875,305.8266296386719,1.3601906457878357,1.0,0
2011-04-19,DIVISLAB.NS,HINDUNILVR.NS,300.89324951171875,221.5621795654297,1.0,1.3601906457878357,0.47355459354345797
2011-04-20,BPCL.NS,LT.NS,56.98278045654297,629.6195678710938,11.049295292834357,1.0,0
2011-04-21,LT.NS,BPCL.NS,630.0255126953125,57.176536560058594,1.0,11.049295292834357,1.7349235783143717
2011-04-21,ASIANPAINT.NS,ITC.NS,233.54747009277344,91.86075592041016,0.39332798545803027,1.0,0
2011-04-25,ITC.NS,ASIANPAINT.NS,91.9090805053711,239.9285125732422,1.0,0.39332798545803027,2.4615179990039486
2011-04-28,SUNPHARMA.NS,JSWSTEEL.NS,206.04815673828125,81.45096588134766,0.3953006286040464,1.0,0
2011-04-29,JSWSTEEL.NS,SUNPHARMA.NS,80.81172943115234,213.09413146972656,1.0,0.3953006286040464,3.4245146906638717
2011-04-29,HINDUNILVR.NS,BHARTIARTL.NS,228.0799102783203,321.0561218261719,1.4076475277212928,1.0,0
2011-05-02,BHARTIARTL.NS,HINDUNILVR.NS,324.1395263671875,224.76107788085935,1.0,1.4076475277212928,-7.755150760222884
2011-05-02,DRREDDY.NS,MARUTI.NS,1547.7730712890625,1168.9310302734375,0.7552341179446245,1.0,0
2011-05-03,MARUTI.NS,DRREDDY.NS,1152.821533203125,1538.9493408203125,1.0,0.7552341179446245,9.445514772764986
2011-05-05,APOLLOHOSP.NS,ASIANPAINT.NS,458.65972900390625,240.4422149658203,0.5242278747427869,1.0,0
2011-05-06,ASIANPAINT.NS,APOLLOHOSP.NS,243.35787963867188,443.7120971679687,1.0,0.5242278747427869,-10.75162994264273
2011-05-09,EICHERMOT.NS,APOLLOHOSP.NS,119.3763198852539,441.4487609863281,3.6979592050639063,1.0,0
2011-05-10,APOLLOHOSP.NS,EICHERMOT.NS,452.7655334472656,115.47425842285156,1.0,3.6979592050639063,-25.746436564553374
2011-05-11,RELIANCE.NS,NESTLEIND.NS,397.7935791015625,349.69024658203125,0.8790746380869818,1.0,0
2011-05-12,NESTLEIND.NS,RELIANCE.NS,347.4316711425781,393.6510009765625,1.0,0.8790746380869818,-1.383059926528298
2011-05-12,ADANIENT.NS,TATACONSUM.NS,81.71804809570312,81.097412109375,0.9924051540535908,1.0,0
2011-05-13,TATACONSUM.NS,ADANIENT.NS,82.09095001220703,81.98722839355469,1.0,0.9924051540535908,-0.7264019878744599
2011-05-16,TITAN.NS,BPCL.NS,188.0112762451172,60.184120178222656,0.3201090986678821,1.0,0
2011-05-17,BPCL.NS,TITAN.NS,59.52448654174805,192.3856964111328,1.0,0.3201090986678821,2.0599253330124783
2011-05-17,BAJAJFINSV.NS,INDUSINDBK.NS,48.1528205871582,223.2358856201172,4.635987734426747,1.0,0
2011-05-18,INDUSINDBK.NS,BAJAJFINSV.NS,223.93133544921875,50.55175018310547,1.0,4.635987734426747,10.425958353463272
2011-05-18,BAJFINANCE.NS,COALINDIA.NS,57.23638916015625,142.93771362304688,2.497322345459024,1.0,0
2011-05-19,COALINDIA.NS,BAJFINANCE.NS,143.85568237304688,56.22478866577149,1.0,2.497322345459024,-3.4442612693044534
2011-05-19,TECHM.NS,BHARTIARTL.NS,130.28152465820312,309.01806640625,2.3719254684573787,1.0,0
2011-05-20,BHARTIARTL.NS,TECHM.NS,315.8185119628906,126.32530975341795,1.0,2.3719254684573787,-16.184292447991254
2011-05-20,KOTAKBANK.NS,HEROMOTOCO.NS,206.63323974609375,1283.744384765625,6.2126712350010145,1.0,0
2011-05-23,HEROMOTOCO.NS,KOTAKBANK.NS,1269.6207275390625,202.99070739746097,1.0,6.2126712350010145,-8.506198718349083
2011-05-23,M&M.NS,SUNPHARMA.NS,309.27691650390625,194.38119506835935,0.6285021115240725,1.0,0
2011-05-24,SUNPHARMA.NS,M&M.NS,197.10348510742188,309.4120178222656,1.0,0.6285021115240725,-2.637378575203975
2011-05-24,TECHM.NS,HINDUNILVR.NS,131.51235961914062,241.7151336669922,1.837965149184445,1.0,0
2011-05-25,HINDUNILVR.NS,TECHM.NS,239.9157257080078,128.82603454589844,1.0,1.837965149184445,-3.137963905015117
2011-05-25,SUNPHARMA.NS,BHARTIARTL.NS,200.46632385253903,312.27044677734375,1.557720223407931,1.0,0
2011-05-26,BHARTIARTL.NS,SUNPHARMA.NS,310.28521728515625,201.6330413818359,1.0,1.557720223407931,3.8026489825777774
2011-05-26,GRASIM.NS,ITC.NS,317.75457763671875,90.33901977539062,0.28430438499826455,1.0,0
2011-05-27,ITC.NS,GRASIM.NS,91.28103637695312,317.19061279296875,1.0,0.28430438499826455,-1.1023542796254862
2011-05-30,BAJAJFINSV.NS,HEROMOTOCO.NS,47.85235595703125,1303.4752197265625,27.239520263056864,1.0,0
2011-05-31,HEROMOTOCO.NS,BAJAJFINSV.NS,1316.392578125,50.24642562866211,1.0,27.239520263056864,52.29595093312119
2011-06-02,TATACONSUM.NS,M&M.NS,77.82701873779297,297.8623046875,3.8272351879625246,1.0,0
2011-06-03,M&M.NS,TATACONSUM.NS,301.26190185546875,77.49583435058594,1.0,3.8272351879625246,-4.667117708391306
2011-06-08,ULTRACEMCO.NS,DIVISLAB.NS,979.7069091796876,336.2601623535156,0.34322526380371,1.0,0
2011-06-09,DIVISLAB.NS,ULTRACEMCO.NS,338.75982666015625,989.1204833984376,1.0,0.34322526380371,0.731312187925647
2011-06-09,M&M.NS,ASIANPAINT.NS,299.6408386230469,281.09185791015625,0.9380959524805443,1.0,0
2011-06-10,ASIANPAINT.NS,M&M.NS,281.53680419921875,298.17742919921875,1.0,0.9380959524805443,-1.8177647463775495
2011-06-13,BAJAJ-AUTO.NS,HDFCBANK.NS,943.9219360351562,214.14146423339844,0.22686353188577954,1.0,0
2011-06-14,HDFCBANK.NS,BAJAJ-AUTO.NS,215.0349884033203,963.95703125,1.0,0.22686353188577954,3.651708292185459
2011-06-15,ONGC.NS,DIVISLAB.NS,99.85899353027344,344.0439758300781,3.4452978511722843,1.0,0
2011-06-16,DIVISLAB.NS,ONGC.NS,347.2864990234375,100.13803100585938,1.0,3.4452978511722843,-2.2811559783266055
2011-06-16,SBIN.NS,BAJAJFINSV.NS,190.3451690673828,52.12679290771485,0.2738540366593796,1.0,0
2011-06-17,BAJAJFINSV.NS,SBIN.NS,51.78755569458008,191.0054473876953,1.0,0.2738540366593796,0.5200570964710257
2011-06-17,TATAMOTORS.NS,SUNPHARMA.NS,184.2101898193359,218.58444213867188,1.1866034248868018,1.0,0
2011-06-20,SUNPHARMA.NS,TATAMOTORS.NS,218.12692260742188,174.83021545410156,1.0,1.1866034248868018,-10.67279017588748
2011-06-20,BHARTIARTL.NS,NTPC.NS,329.3348693847656,92.25588989257812,0.2801279137703288,1.0,0
2011-06-21,NTPC.NS,BHARTIARTL.NS,93.20669555664062,330.813232421875,1.0,0.2801279137703288,-0.5366749106818836
2011-06-21,AXISBANK.NS,BRITANNIA.NS,231.346923828125,199.4538116455078,0.862141619802511,1.0,0
2011-06-22,BRITANNIA.NS,AXISBANK.NS,194.4468536376953,233.7314453125,1.0,0.862141619802511,7.06275322280545
2011-06-23,ONGC.NS,ADANIENT.NS,98.48214721679688,84.4674072265625,0.8576925830081409,1.0,0
2011-06-24,ADANIENT.NS,ONGC.NS,88.68437194824219,101.5149154663086,1.0,0.8576925830081409,-1.6157818880909036
2011-07-01,BAJAJFINSV.NS,BHARTIARTL.NS,50.06184005737305,323.9283142089844,6.470563483838157,1.0,0
2011-07-04,BHARTIARTL.NS,BAJAJFINSV.NS,324.6463317871094,50.25615692138672,1.0,6.470563483838157,0.5393220264558101
2011-07-05,ULTRACEMCO.NS,BRITANNIA.NS,915.9017333984376,204.46078491210935,0.22323441200778288,1.0,0
2011-07-06,BRITANNIA.NS,ULTRACEMCO.NS,204.9466857910156,913.8572998046876,1.0,0.22323441200778288,-0.9422888100959896
2011-07-06,TITAN.NS,ADANIENT.NS,209.2154083251953,89.67132568359375,0.4286076556283682,1.0,0
2011-07-07,ADANIENT.NS,TITAN.NS,91.13893127441406,214.4469451904297,1.0,0.4286076556283682,0.7746711603211756
2011-07-08,BHARTIARTL.NS,POWERGRID.NS,336.3464660644531,38.19868087768555,0.11356944321325392,1.0,0
2011-07-11,POWERGRID.NS,BHARTIARTL.NS,37.7789306640625,330.517578125,1.0,0.11356944321325392,-0.2422333442130955
2011-07-14,JSWSTEEL.NS,NTPC.NS,74.99129486083984,100.0208969116211,1.333766767159152,1.0,0
2011-07-15,NTPC.NS,JSWSTEEL.NS,100.28500366210938,74.45977020263672,1.0,1.333766767159152,-0.9730366755252365
2011-07-18,HCLTECH.NS,TECHM.NS,94.42613220214844,144.83648681640625,1.533860208383192,1.0,0
2011-07-19,TECHM.NS,HCLTECH.NS,146.54592895507812,95.11898803710938,1.0,1.533860208383192,-0.646698143279181
2011-07-19,BHARTIARTL.NS,BPCL.NS,336.59991455078125,62.0015983581543,0.18419968537692663,1.0,0
2011-07-20,BPCL.NS,BHARTIARTL.NS,61.58182907104492,333.9811706542969,1.0,0.18419968537692663,-0.06260251470579381
2011-07-20,ITC.NS,DIVISLAB.NS,100.24530792236328,364.7874145507813,3.638947518953179,1.0,0
2011-07-21,DIVISLAB.NS,ITC.NS,357.72491455078125,100.90304565429688,1.0,3.638947518953179,9.455973087741699
2011-07-21,COALINDIA.NS,ADANIENT.NS,140.71922302246094,92.23483276367188,0.6554529706929222,1.0,0
2011-07-22,ADANIENT.NS,COALINDIA.NS,94.53556823730467,141.1208953857422,1.0,0.6554529706929222,-2.037458129874856
2011-07-22,ADANIPORTS.NS,BAJAJFINSV.NS,150.27899169921875,52.42283248901367,0.34883673290766565,1.0,0
2011-07-25,BAJAJFINSV.NS,ADANIPORTS.NS,52.544281005859375,148.59625244140625,1.0,0.34883673290766565,-0.7084497818764857
2011-07-26,TCS.NS,BAJFINANCE.NS,444.9490661621094,64.83738708496094,0.14571867212625764,1.0,0
2011-07-27,BAJFINANCE.NS,TCS.NS,64.75933074951172,445.9210205078125,1.0,0.14571867212625764,0.2196882320724237
2011-07-27,DRREDDY.NS,M&M.NS,1463.655517578125,323.88922119140625,0.2212878763490318,1.0,0
2011-07-28,M&M.NS,DRREDDY.NS,322.897216796875,1477.148681640625,1.0,0.2212878763490318,3.9778780151509494
2011-07-28,GRASIM.NS,TATASTEEL.NS,311.1003723144531,39.16608428955078,0.1258953308161348,1.0,0
2011-07-29,TATASTEEL.NS,GRASIM.NS,38.84580993652344,309.58489990234375,1.0,0.1258953308161348,0.1294834523621082
2011-07-29,TITAN.NS,ADANIENT.NS,214.4272003173828,75.04653930664062,0.3499860987578118,1.0,0
2011-08-01,ADANIENT.NS,TITAN.NS,81.79496002197266,214.2393341064453,1.0,0.3499860987578118,-6.814171277586459
2011-08-03,CIPLA.NS,TECHM.NS,293.9983215332031,151.0394287109375,0.5137424864307589,1.0,0
2011-08-04,TECHM.NS,CIPLA.NS,151.88389587402344,287.7110900878906,1.0,0.5137424864307589,-4.074485078566435
2011-08-04,HEROMOTOCO.NS,BHARTIARTL.NS,1279.8406982421875,358.22613525390625,0.27989900285708696,1.0,0
2011-08-05,BHARTIARTL.NS,HEROMOTOCO.NS,351.2567138671875,1267.1363525390625,1.0,0.27989900285708696,3.413487692462345
2011-08-05,CIPLA.NS,TATACONSUM.NS,289.3063049316406,88.05216217041016,0.3043561812149782,1.0,0
2011-08-08,TATACONSUM.NS,CIPLA.NS,88.0107650756836,285.4590148925781,1.0,0.3043561812149782,-1.1295494095889242
2011-08-08,HEROMOTOCO.NS,APOLLOHOSP.NS,1316.9605712890625,498.84417724609375,0.37878444360548846,1.0,0
2011-08-09,APOLLOHOSP.NS,HEROMOTOCO.NS,489.9583129882813,1315.4345703125,1.0,0.37878444360548846,8.307838826963785
2011-08-09,ASIANPAINT.NS,COALINDIA.NS,285.8175964355469,144.96495056152344,0.5071939319670742,1.0,0
2011-08-10,COALINDIA.NS,ASIANPAINT.NS,145.84463500976562,286.4395446777344,1.0,0.5071939319670742,-0.5642360738070993
2011-08-16,ADANIPORTS.NS,BPCL.NS,130.6001434326172,63.45926284790039,0.4859050011736169,1.0,0
2011-08-17,BPCL.NS,ADANIPORTS.NS,63.242469787597656,129.57183837890625,1.0,0.4859050011736169,-0.2828655080275149
2011-08-17,JSWSTEEL.NS,BAJAJ-AUTO.NS,55.42346954345703,1048.760009765625,18.92266973548637,1.0,0
2011-08-18,BAJAJ-AUTO.NS,JSWSTEEL.NS,1038.181640625,55.42346954345703,1.0,18.92266973548637,10.578369140625
2011-08-19,HINDUNILVR.NS,POWERGRID.NS,255.13088989257812,35.34777069091797,0.13854759298570632,1.0,0
2011-08-22,POWERGRID.NS,HINDUNILVR.NS,36.09984588623047,253.07017517089844,1.0,0.13854759298570632,-1.0375822598314304
2011-08-22,POWERGRID.NS,SHRIRAMFIN.NS,36.09984588623047,498.7840270996094,13.816791037599973,1.0,0
2011-08-23,SHRIRAMFIN.NS,POWERGRID.NS,501.4884643554687,35.40024185180664,1.0,13.816791037599973,-12.37072000855525
2011-08-23,TATASTEEL.NS,EICHERMOT.NS,32.750328063964844,123.3940887451172,3.7677206928771994,1.0,0
2011-08-24,EICHERMOT.NS,TATASTEEL.NS,122.43595886230467,31.303943634033203,1.0,3.7677206928771994,-4.491442663696305
2011-08-24,POWERGRID.NS,COALINDIA.NS,35.69757080078125,143.01419067382812,4.006272344747285,1.0,0
2011-08-25,COALINDIA.NS,POWERGRID.NS,143.33932495117188,34.87553787231445,1.0,4.006272344747285,-3.6184220651319015
2011-08-25,BHARTIARTL.NS,SHRIRAMFIN.NS,340.71307373046875,492.70941162109375,1.4461124318665455,1.0,0
2011-08-26,SHRIRAMFIN.NS,BHARTIARTL.NS,492.70941162109375,337.62176513671875,1.0,1.4461124318665455,-4.470379788157763
2011-08-26,ADANIENT.NS,ITC.NS,67.73863983154297,95.90904998779295,1.4158691439082047,1.0,0
2011-08-29,ITC.NS,ADANIENT.NS,98.39386749267578,69.822509765625,1.0,1.4158691439082047,0.4656696347019458
2011-08-29,TATAMOTORS.NS,APOLLOHOSP.NS,139.96542358398438,504.7363586425781,3.606150331404655,1.0,0
2011-08-30,APOLLOHOSP.NS,TATAMOTORS.NS,507.7300109863281,142.19715881347656,1.0,3.606150331404655,5.054320393690695
2011-09-02,SBIN.NS,ASIANPAINT.NS,172.04815673828125,296.0000915527344,1.7204490717270988,1.0,0
2011-09-05,ASIANPAINT.NS,SBIN.NS,297.03521728515625,173.1787567138672,1.0,1.7204490717270988,0.9100139460696317
2011-09-08,NTPC.NS,ITC.NS,88.1595458984375,97.02964782714844,1.1006141971163232,1.0,0
2011-09-09,ITC.NS,NTPC.NS,96.29881286621094,86.69995880126953,1.0,1.1006141971163232,-0.8756073201333687
2011-09-13,NTPC.NS,ADANIPORTS.NS,86.80611419677734,142.61314392089844,1.642892845054835,1.0,0
2011-09-14,ADANIPORTS.NS,NTPC.NS,139.34112548828125,87.12457275390625,1.0,1.642892845054835,3.795211717570754
2011-09-14,MARUTI.NS,TITAN.NS,997.0977172851562,199.2082977294922,0.1997881393930835,1.0,0
2011-09-15,TITAN.NS,MARUTI.NS,205.87831115722656,985.847900390625,1.0,0.1997881393930835,-8.917593413605651
2011-09-15,ONGC.NS,HEROMOTOCO.NS,97.23816680908205,1591.44580078125,16.36647268254145,1.0,0
2011-09-16,HEROMOTOCO.NS,ONGC.NS,1589.9281005859375,102.4992904663086,1.0,16.36647268254145,87.62373681078337
2011-09-16,SBIN.NS,SUNPHARMA.NS,167.9183807373047,223.9304962158203,1.3335675060262893,1.0,0
2011-09-19,SUNPHARMA.NS,SBIN.NS,218.19342041015625,165.44569396972656,1.0,1.3335675060262893,2.4395810798406954
2011-09-21,TATASTEEL.NS,HINDUNILVR.NS,31.579442977905273,273.7585754394531,8.668885503490033,1.0,0
2011-09-22,HINDUNILVR.NS,TATASTEEL.NS,268.2227783203125,30.470544815063477,1.0,8.668885503490033,-4.077114089565358
2011-09-23,CIPLA.NS,INDUSINDBK.NS,268.1255187988281,237.2467803955078,0.8848347649203494,1.0,0
2011-09-26,INDUSINDBK.NS,CIPLA.NS,238.92808532714844,271.0538330078125,1.0,0.8848347649203494,0.9097692830789832
2011-09-27,ASIANPAINT.NS,GRASIM.NS,281.1781311035156,329.8587951660156,1.1731310463991178,1.0,0
2011-09-28,GRASIM.NS,ASIANPAINT.NS,324.7873840332031,284.5555725097656,1.0,1.1731310463991178,9.033592503878271
2011-09-28,ONGC.NS,BRITANNIA.NS,97.96575164794922,195.2401580810547,1.9929429907573397,1.0,0
2011-09-29,BRITANNIA.NS,ONGC.NS,197.5743865966797,100.20455932617188,1.0,1.9929429907573397,2.127587554342556
2011-09-29,BRITANNIA.NS,BHARTIARTL.NS,197.5743865966797,317.9310302734375,1.6091712885964766,1.0,0
2011-09-30,BHARTIARTL.NS,BRITANNIA.NS,320.13299560546875,201.21495056152344,1.0,1.6091712885964766,3.6563256744942656
2011-09-30,APOLLOHOSP.NS,EICHERMOT.NS,494.3299560546875,148.66262817382812,0.30073562476432575,1.0,0
2011-10-03,EICHERMOT.NS,APOLLOHOSP.NS,150.6946563720703,489.6732482910156,1.0,0.30073562476432575,-3.4324661168949353
2011-10-03,BHARTIARTL.NS,NTPC.NS,322.63140869140625,87.230712890625,0.27037266224151263,1.0,0
2011-10-04,NTPC.NS,BHARTIARTL.NS,87.0184097290039,313.2730407714844,1.0,0.27037266224151263,-2.3179436871237504
2011-10-04,MARUTI.NS,ADANIPORTS.NS,1009.1675415039062,137.84535217285156,0.13659312899365383,1.0,0
2011-10-05,ADANIPORTS.NS,MARUTI.NS,140.8369140625,988.8538208007812,1.0,0.13659312899365383,-5.766276561991447
2011-10-11,HINDALCO.NS,CIPLA.NS,118.17269134521484,265.197265625,2.244150172143292,1.0,0
2011-10-12,CIPLA.NS,HINDALCO.NS,270.43975830078125,120.30313873291016,1.0,2.244150172143292,-0.4614488039425879
2011-10-14,ULTRACEMCO.NS,COALINDIA.NS,1076.232666015625,123.49945831298828,0.11475163522977037,1.0,0
2011-10-17,COALINDIA.NS,ULTRACEMCO.NS,122.96338653564452,1074.5113525390625,1.0,0.11475163522977037,0.33854824116517634
2011-10-17,ADANIENT.NS,GRASIM.NS,60.3415641784668,333.1683044433594,5.5213733515090455,1.0,0
2011-10-18,GRASIM.NS,ADANIENT.NS,332.6262512207031,59.68146133422851,1.0,5.5213733515090455,-3.1026210307763615
2011-10-18,COALINDIA.NS,M&M.NS,126.3710479736328,364.1104736328125,2.8812807954934727,1.0,0
2011-10-19,M&M.NS,COALINDIA.NS,365.4407043457031,128.2089080810547,1.0,2.8812807954934727,3.9651603194276355
2011-10-19,BRITANNIA.NS,HCLTECH.NS,193.8267517089844,76.30865478515625,0.39369516391487425,1.0,0
2011-10-20,HCLTECH.NS,BRITANNIA.NS,77.09516143798828,189.7364959716797,1.0,0.39369516391487425,-2.3968205557839664
2011-10-20,MARUTI.NS,M&M.NS,981.475341796875,361.4500732421875,0.3682721896817585,1.0,0
2011-10-21,M&M.NS,MARUTI.NS,361.6529846191406,997.0523681640624,1.0,0.3682721896817585,5.533674232021462
2011-10-24,HINDUNILVR.NS,BAJFINANCE.NS,272.2635803222656,59.45111846923828,0.21835868902799552,1.0,0
2011-10-25,BAJFINANCE.NS,HINDUNILVR.NS,61.34757614135742,275.6173400878906,1.0,0.21835868902799552,-1.1641350863824282
2011-10-28,LT.NS,TITAN.NS,527.6227416992188,204.1873321533203,0.3869949416807381,1.0,0
2011-10-31,TITAN.NS,LT.NS,204.14035034179688,526.1891479492188,1.0,0.3869949416807381,-0.5078117181516831
2011-11-03,EICHERMOT.NS,ITC.NS,159.3505096435547,102.41343688964844,0.6426928732059489,1.0,0
2011-11-04,ITC.NS,EICHERMOT.NS,102.48649597167967,161.3408660888672,1.0,0.6426928732059489,1.206128820510634
2011-11-04,SHRIRAMFIN.NS,M&M.NS,503.1527404785156,377.1192321777344,0.7495124280135709,1.0,0
2011-11-08,M&M.NS,SHRIRAMFIN.NS,376.80364990234375,489.2145385742187,1.0,0.7495124280135709,-10.131273276042345
2011-11-08,TITAN.NS,BAJAJ-AUTO.NS,208.46177673339844,1244.879150390625,5.971738176167901,1.0,0
2011-11-09,BAJAJ-AUTO.NS,TITAN.NS,1238.38037109375,205.0328369140625,1.0,5.971738176167901,-13.977951526035682
2011-11-09,TCS.NS,POWERGRID.NS,438.8777465820313,36.69441986083984,0.08360966156660948,1.0,0
2011-11-11,POWERGRID.NS,TCS.NS,37.367706298828125,442.0239562988281,1.0,0.08360966156660948,-0.41023290834932813
2011-11-11,POWERGRID.NS,EICHERMOT.NS,37.367706298828125,157.4063720703125,4.212363767032949,1.0,0
2011-11-14,EICHERMOT.NS,POWERGRID.NS,155.55487060546875,37.332275390625,1.0,4.212363767032949,1.7022535908958358
2011-11-15,CIPLA.NS,POWERGRID.NS,289.8514099121094,36.71213912963867,0.1266584804288886,1.0,0
